Meas,Time,Temperature,Vmax.og,Vmax.inst
5788,1.602662278,16.33091,2702.025714,2702.029447
5789,1.602913278,16.32488,2681.225714,2681.229421
5790,1.603248278,16.31685,2660.668714,2660.672395
5791,1.603576278,16.30898,2666.161714,2666.165406
5792,1.603826278,16.30299,2663.404714,2663.408405
5793,1.604071278,16.29709,2672.479714,2672.48342
5794,1.604321278,16.2911,2666.544714,2666.548415
5795,1.604571278,16.28509,2662.019714,2662.023412
5796,1.604903278,16.27713,2651.593714,2651.597401
5797,1.605232278,16.26923,2648.226714,2648.2304
5798,1.605486278,16.26315,2645.399714,2645.403399
5799,1.605738278,16.25709,2654.988714,2654.992415
5800,1.605989278,16.25106,2654.482714,2654.486417
5801,1.606240278,16.24505,2653.858714,2653.862419
5802,1.606561278,16.23733,2651.612714,2651.616419
5803,1.606877278,16.22974,2666.766714,2666.770444
5804,1.607127278,16.22375,2672.654714,2672.658455
5805,1.607373278,16.21786,2660.268714,2660.272441
5806,1.607623278,16.21185,2665.683714,2665.687452
5807,1.607875278,16.2058,2653.870714,2653.874438
5808,1.608203278,16.19794,2637.663714,2637.667418
5809,1.608523278,16.19025,2648.929714,2648.933436
5810,1.608771278,16.18429,2647.275714,2647.279437
5811,1.609023278,16.17825,2644.083714,2644.087435
5812,1.609276278,16.17218,2624.051714,2624.05541
5813,1.609524278,16.16621,2625.584714,2625.588416
5814,1.609856278,16.15827,2626.979714,2626.983421
5815,1.610182278,16.15044,2613.254714,2613.258405
5816,1.610430278,16.14448,2609.494714,2609.498403
5817,1.610679278,16.13849,2605.022714,2605.0264
5818,1.610928278,16.13253,2587.181714,2587.185378
5819,1.611177278,16.12656,2591.707714,2591.711387
5820,1.611501278,16.11878,2592.441714,2592.445391
5821,1.611820278,16.11112,2592.095714,2592.099393
5822,1.612066278,16.10521,2594.666714,2594.6704
5823,1.612316278,16.09921,2585.817714,2585.82139
5824,1.612566278,16.09321,2597.279714,2597.283409
5825,1.612817278,16.0872,2585.897714,2585.901395
5826,1.613161278,16.07895,2573.513714,2573.51738
5827,1.613497278,16.07087,2571.841714,2571.84538
5828,1.613745278,16.06492,2564.815714,2564.819373
5829,1.613993278,16.05898,2568.571714,2568.575381
5830,1.614238278,16.05308,2554.654714,2554.658364
5831,1.614487278,16.04711,2560.851714,2560.855376
5832,1.614832278,16.03884,2563.565714,2563.569383
5833,1.615166278,16.03081,2581.343714,2581.347411
5834,1.615413278,16.02488,2594.437714,2594.441433
5835,1.615664278,16.01887,2613.015714,2613.019462
5836,1.615913278,16.0129,2615.784714,2615.788469
5837,1.616160278,16.00695,2615.595714,2615.599472
5838,1.616493278,15.99948,2612.573714,2612.577471
5839,1.616819278,15.99557,2629.391714,2629.395498
5840,1.617069278,15.99257,2634.628714,2634.632509
5841,1.617317278,15.9896,2638.191714,2638.195516
5842,1.617562278,15.98666,2643.066714,2643.070526
5843,1.617807278,15.98372,2637.927714,2637.931522
5844,1.618138278,15.97974,2630.624714,2630.628514
5845,1.618466278,15.97581,2640.126714,2640.130531
5846,1.618712278,15.97285,2618.385714,2618.389502
5847,1.618961278,15.96986,2636.883714,2636.887531
5848,1.619208278,15.96691,2606.447714,2606.45149
5849,1.619455278,15.96394,2615.550714,2615.554506
5850,1.619781278,15.96003,2622.409714,2622.413518
5851,1.620105278,15.95614,2625.094714,2625.098525
5852,1.620352278,15.95317,2614.408714,2614.412513
5853,1.620601278,15.95019,2608.392714,2608.396506
5854,1.620848278,15.94722,2608.168714,2608.172509
5855,1.621098278,15.94422,2601.797714,2601.801502
5856,1.621438278,15.94015,2590.421714,2590.425488
5857,1.621771278,15.93614,2589.079714,2589.083489
5858,1.622020278,15.93316,2587.926714,2587.93049
5859,1.622269278,15.93017,2605.833714,2605.837519
5860,1.622516278,15.92721,2614.588714,2614.592534
5861,1.622769278,15.92417,2625.684714,2625.688553
5862,1.623105278,15.92014,2635.318714,2635.32257
5863,1.623429278,15.91625,2649.822714,2649.826594
5864,1.623677278,15.91327,2654.071714,2654.075603
5865,1.623924278,15.91032,2651.602714,2651.606602
5866,1.624170278,15.90736,2646.722714,2646.726598
5867,1.624419278,15.90437,2648.584714,2648.588603
5868,1.624747278,15.90043,2646.542714,2646.546603
5869,1.625070278,15.89656,2637.593714,2637.597593
5870,1.625318278,15.89359,2624.277714,2624.281576
5871,1.625569278,15.89057,2631.817714,2631.821589
5872,1.625824278,15.88752,2641.856714,2641.860607
5873,1.626076278,15.88449,2636.040714,2636.044601
5874,1.626412278,15.88045,2628.375714,2628.379592
5875,1.626739278,15.87653,2633.944714,2633.948603
5876,1.626989278,15.87353,2639.786714,2639.790615
5877,1.627236278,15.87057,2645.807714,2645.811626
5878,1.627484278,15.86759,2666.012714,2666.016659
5879,1.627734278,15.86459,2664.704714,2664.70866
5880,1.628077278,15.86048,2662.970714,2662.97466
5881,1.628408278,15.8565,2667.517714,2667.52167
5882,1.628657278,15.85351,2663.580714,2663.584667
5883,1.628906278,15.85053,2658.883714,2658.887663
5884,1.629154278,15.84755,2652.955714,2652.959657
5885,1.629405278,15.84454,2648.547714,2648.551653
5886,1.629744278,15.84047,2639.809714,2639.813642
5887,1.630078278,15.83646,2635.663714,2635.667639
5888,1.630327278,15.83348,2631.938714,2631.942636
5889,1.630576278,15.83049,2626.776714,2626.780631
5890,1.630822278,15.82754,2623.668714,2623.672629
5891,1.631070278,15.82456,2634.579714,2634.583648
5892,1.631411278,15.82047,2643.321714,2643.325664
5893,1.631740278,15.81652,2666.102714,2666.106701
5894,1.631987278,15.81355,2676.802714,2676.806719
5895,1.632234278,15.81059,2691.353714,2691.357744
5896,1.632482278,15.80762,2687.280714,2687.284741
5897,1.632729278,15.80465,2707.271714,2707.275774
5898,1.633069278,15.80057,2726.773714,2726.777806
5899,1.633399278,15.81692,2733.246714,2733.250818
5900,1.633646278,15.83175,2755.505714,2755.509855
5901,1.633893278,15.8466,2774.790714,2774.794888
5902,1.634141278,15.86143,2774.302714,2774.306889
5903,1.634390278,15.8764,2778.493714,2778.497898
5904,1.634729278,15.89677,2778.791714,2778.795902
5905,1.635057278,15.91643,2775.181714,2775.185899
5906,1.635302278,15.93113,2763.261714,2763.265884
5907,1.635551278,15.94603,2765.812714,2765.816892
5908,1.635800278,15.961,2761.618714,2761.622888
5909,1.636051278,15.97603,2742.112714,2742.116861
5910,1.636380278,15.99582,2720.675714,2720.679831
5911,1.636706278,16.01538,2747.064714,2747.068874
5912,1.636956278,16.03037,2749.793714,2749.797882
5913,1.637207278,16.04543,2770.891714,2770.895917
5914,1.637456278,16.06033,2756.467714,2756.471898
5915,1.637701278,16.07505,2751.241714,2751.245893
5916,1.638046278,16.09577,2740.920714,2740.92488
5917,1.638384278,16.11603,2728.725714,2728.729865
5918,1.638630278,16.13082,2716.584714,2716.588849
5919,1.638877278,16.1456,2724.401714,2724.405865
5920,1.639125278,16.16052,2710.519714,2710.523847
5921,1.639374278,16.17543,2724.892714,2724.896872
5922,1.639706278,16.19538,2736.744714,2736.748893
5923,1.640035278,16.21508,2747.070714,2747.074912
5924,1.640280278,16.2298,2756.291714,2756.295929
5925,1.640524278,16.24447,2762.970714,2762.974943
5926,1.640769278,16.25913,2770.980714,2770.984959
5927,1.641014278,16.27385,2757.651714,2757.655942
5928,1.641349278,16.29395,2740.427714,2740.431919
5929,1.641681278,16.31385,2741.224714,2741.228923
5930,1.641931278,16.32883,2729.416714,2729.420909
5931,1.642178278,16.34368,2747.270714,2747.27494
5932,1.642423278,16.35838,2728.218714,2728.222914
5933,1.642677278,16.37363,2721.970714,2721.974908
5934,1.643024278,16.39447,2712.600714,2712.604897
5935,1.643355278,16.4143,2694.581714,2694.585873
5936,1.643606278,16.42933,2697.012714,2697.01688
5937,1.643857278,16.44445,2689.511714,2689.515872
5938,1.644109278,16.45953,2690.161714,2690.165876
5939,1.644360278,16.4746,2690.360714,2690.36488
5940,1.644694278,16.49462,2689.910714,2689.914884
5941,1.645022278,16.51435,2689.614714,2689.618887
5942,1.645271278,16.52927,2680.852714,2680.856878
5943,1.645519278,16.54412,2694.545714,2694.549902
5944,1.645767278,16.55903,2705.035714,2705.039922
5945,1.646014278,16.57385,2709.910714,2709.914933
5946,1.646350278,16.59402,2713.774714,2713.778943
5947,1.646677278,16.61363,2686.027714,2686.031903
5948,1.646923278,16.6284,2686.476714,2686.480907
5949,1.647171278,16.64325,2690.143714,2690.147916
5950,1.647419278,16.65817,2696.137714,2696.14193
5951,1.647670278,16.67318,2699.853714,2699.857939
5952,1.648004278,16.69325,2699.772714,2699.776944
5953,1.648330278,16.71282,2713.426714,2713.430968
5954,1.648576278,16.72755,2718.994714,2718.998981
5955,1.648826278,16.74253,2722.278714,2722.28299
5956,1.649077278,16.75762,2732.329714,2732.33401
5957,1.649325278,16.77252,2728.582714,2728.587008
5958,1.649663278,16.7928,2722.388714,2722.393002
5959,1.649995278,16.80381,2739.708714,2739.713033
5960,1.650241278,16.80823,2736.461714,2736.466032
5961,1.650490278,16.81272,2740.568714,2740.573042
5962,1.650738278,16.81718,2749.298714,2749.30306
5963,1.650987278,16.82166,2747.437714,2747.442061
5964,1.651320278,16.82766,2740.588714,2740.593054
5965,1.651648278,16.83356,2741.814714,2741.819061
5966,1.651901278,16.83811,2729.493714,2729.498045
5967,1.652154278,16.84266,2738.863714,2738.868064
5968,1.652402278,16.84714,2731.452714,2731.457056
5969,1.652652278,16.85164,2720.190714,2720.195043
5970,1.652993278,16.85777,2706.986714,2706.991026
5971,1.653327278,16.86379,2707.653714,2707.658031
5972,1.653578278,16.8683,2704.608714,2704.61303
5973,1.653824278,16.87274,2697.421714,2697.426023
5974,1.654073278,16.87721,2686.209714,2686.214009
5975,1.654327278,16.88178,2689.456714,2689.461018
5976,1.654663278,16.88784,2689.761714,2689.766023
5977,1.654989278,16.89369,2687.217714,2687.222022
5978,1.655234278,16.89812,2664.826714,2664.830991
5979,1.655484278,16.90261,2670.208714,2670.213003
5980,1.655734278,16.90712,2669.363714,2669.368006
5981,1.655983278,16.91159,2670.377714,2670.382012
5982,1.656334278,16.91791,2669.996714,2670.001016
5983,1.656674278,16.92402,2670.328714,2670.333021
5984,1.656922278,16.92849,2667.303714,2667.30802
5985,1.657171278,16.93297,2688.229714,2688.234058
5986,1.657417278,16.9374,2691.840714,2691.845068
5987,1.657661278,16.94179,2713.798714,2713.803108
5988,1.657993278,16.94777,2730.310714,2730.315139
5989,1.658318278,16.95363,2719.972714,2719.977127
5990,1.658567278,16.9581,2716.476714,2716.481126
5991,1.658814278,16.96256,2725.119714,2725.124144
5992,1.659062278,16.96701,2713.473714,2713.47813
5993,1.659314278,16.97156,2709.058714,2709.063127
5994,1.659642278,16.97745,2703.895714,2703.900123
5995,1.659958278,16.98315,2715.550714,2715.555146
5996,1.660205278,16.98759,2717.632714,2717.637154
5997,1.660459278,16.99215,2723.747714,2723.752168
5998,1.660707278,16.99662,2726.161714,2726.166177
5999,1.660956278,17.0011,2720.447714,2720.452172
6000,1.661291278,17.00713,2709.537714,2709.542158
6001,1.661619278,17.01304,2695.282714,2695.287139
6002,1.661867278,17.01751,2697.756714,2697.761147
6003,1.662116278,17.02198,2690.068714,2690.073139
6004,1.662367278,17.02651,2686.017714,2686.022137
6005,1.662616278,17.03098,2678.496714,2678.501129
6006,1.662935278,17.03672,2669.354714,2669.359119
6007,1.663252278,17.04243,2657.048714,2657.053103
6008,1.663502278,17.04693,2652.029714,2652.034099
6009,1.663750278,17.0514,2650.940714,2650.945102
6010,1.664000278,17.0559,2645.271714,2645.276097
6011,1.664250278,17.06039,2649.157714,2649.162108
6012,1.664597278,17.06664,2652.312714,2652.317117
6013,1.664928278,17.0726,2660.359714,2660.364134
6014,1.665175278,17.07705,2669.376714,2669.381154
6015,1.665424278,17.08152,2679.953714,2679.958176
6016,1.665671278,17.08598,2679.853714,2679.85818
6017,1.665919278,17.09044,2684.343714,2684.348192
6018,1.666271278,17.09677,2685.281714,2685.286198
6019,1.666605278,17.09907,2689.641714,2689.646211
6020,1.666854278,17.09758,2695.456714,2695.461226
6021,1.667100278,17.0961,2712.263714,2712.268258
6022,1.667346278,17.09463,2703.915714,2703.920249
6023,1.667592278,17.09315,2712.923714,2712.928269
6024,1.667938278,17.09107,2721.375714,2721.380287
6025,1.668273278,17.08906,2722.792714,2722.797294
6026,1.668521278,17.08758,2729.606714,2729.611311
6027,1.668770278,17.08608,2739.630714,2739.635332
6028,1.669018278,17.08459,2725.635714,2725.640312
6029,1.669269278,17.08309,2723.683714,2723.688314
6030,1.669608278,17.08105,2716.637714,2716.642307
6031,1.669940278,17.07906,2730.825714,2730.830335
6032,1.670190278,17.07756,2726.345714,2726.350332
6033,1.670441278,17.07605,2748.747714,2748.752375
6034,1.670690278,17.07456,2745.584714,2745.589373
6035,1.670941278,17.07306,2740.565714,2740.570369
6036,1.671267278,17.0711,2731.564714,2731.569359
6037,1.671591278,17.06915,2727.586714,2727.591356
6038,1.671843278,17.06764,2721.952714,2721.957351
6039,1.672094278,17.06614,2706.249714,2706.254329
6040,1.672347278,17.06462,2695.526714,2695.531315
6041,1.672599278,17.06311,2684.823714,2684.828301
6042,1.672947278,17.06102,2672.949714,2672.954286
6043,1.673284278,17.059,2682.664714,2682.669306
6044,1.673529278,17.05752,2700.817714,2700.822342
6045,1.673783278,17.056,2714.336714,2714.341371
6046,1.674036278,17.05448,2718.579714,2718.584382
6047,1.674288278,17.05297,2724.525714,2724.530397
6048,1.674619278,17.05099,2729.944714,2729.949412
6049,1.674943278,17.04904,2749.107714,2749.112449
6050,1.675194278,17.04753,2738.409714,2738.414436
6051,1.675449278,17.04601,2764.616714,2764.621486
6052,1.675701278,17.0445,2764.250714,2764.25549
6053,1.675951278,17.04299,2774.564714,2774.569512
6054,1.676282278,17.04101,2781.823714,2781.82853
6055,1.676609278,17.03905,2794.143714,2794.148555
6056,1.676856278,17.03756,2808.989714,2808.994586
6057,1.677105278,17.03607,2821.822714,2821.827613
6058,1.677352278,17.03459,2842.791714,2842.796654
6059,1.677600278,17.0331,2853.531714,2853.536677
6060,1.677937278,17.03108,2860.375714,2860.380695
6061,1.678264278,17.02911,2897.830714,2897.835764
6062,1.678510278,17.02764,2889.413714,2889.418754
6063,1.678760278,17.02614,2897.783714,2897.788774
6064,1.679009278,17.02465,2896.005714,2896.010775
6065,1.679257278,17.02316,2909.529714,2909.534803
6066,1.679599278,17.0211,2919.684714,2919.689827
6067,1.679934278,17.0191,2901.917714,2901.9228
6068,1.680183278,17.0176,2902.060714,2902.065804
6069,1.680432278,17.01611,2901.384714,2901.389809
6070,1.680679278,17.01462,2906.691714,2906.696822
6071,1.680927278,17.01314,2905.956714,2905.961825
6072,1.681269278,17.01109,2900.078714,2900.083821
6073,1.681606278,17.00906,2910.537714,2910.542843
6074,1.681857278,17.00756,2893.453714,2893.458818
6075,1.682105278,17.00607,2890.972714,2890.977819
6076,1.682354278,17.00457,2896.683714,2896.688833
6077,1.682606278,17.00306,2884.724714,2884.729816
6078,1.682941278,17.00105,2873.766714,2873.771803
6079,1.683267278,16.99276,2887.898714,2887.903833
6080,1.683514278,16.98092,2868.591714,2868.596803
6081,1.683763278,16.96899,2869.826714,2869.831809
6082,1.684015278,16.95689,2881.317714,2881.322835
6083,1.684270278,16.94465,2880.925714,2880.930838
6084,1.684609278,16.92839,2872.535714,2872.540827
6085,1.684941278,16.91243,2884.796714,2884.801854
6086,1.685193278,16.90032,2892.100714,2892.105871
6087,1.685443278,16.88833,2894.047714,2894.052879
6088,1.685694278,16.87628,2901.841714,2901.846898
6089,1.685944278,16.86429,2880.479714,2880.484864
6090,1.686285278,16.84793,2859.340714,2859.34583
6091,1.686616278,16.83203,2860.495714,2860.500836
6092,1.686864278,16.82015,2859.008714,2859.013837
6093,1.687115278,16.80808,2857.832714,2857.83784
6094,1.687365278,16.79607,2848.252714,2848.257827
6095,1.687614278,16.78412,2840.003714,2840.008817
6096,1.687943278,16.76835,2829.681714,2829.686803
6097,1.688266278,16.75285,2833.031714,2833.036813
6098,1.688518278,16.74075,2820.269714,2820.274795
6099,1.688772278,16.72852,2808.651714,2808.656777
6100,1.689025278,16.71641,2809.532714,2809.537784
6101,1.689275278,16.7044,2793.764714,2793.769759
6102,1.689618278,16.68796,2776.329714,2776.334732
6103,1.689951278,16.67197,2771.494714,2771.499727
6104,1.690199278,16.66005,2766.845714,2766.850723
6105,1.690446278,16.6482,2785.111714,2785.11676
6106,1.690692278,16.63637,2780.579714,2780.584756
6107,1.690943278,16.62435,2807.168714,2807.173808
6108,1.691285278,16.60793,2830.593714,2830.598855
6109,1.691616278,16.59201,2835.473714,2835.478868
6110,1.691864278,16.58015,2847.554714,2847.559894
6111,1.692112278,16.56824,2858.639714,2858.644918
6112,1.692358278,16.55641,2844.923714,2844.928898
6113,1.692607278,16.54448,2852.920714,2852.925916
6114,1.692937278,16.52861,2857.225714,2857.230928
6115,1.693263278,16.51299,2873.062714,2873.067962
6116,1.693510278,16.50111,2864.122714,2864.127949
6117,1.693758278,16.48923,2871.890714,2871.895967
6118,1.694006278,16.47729,2877.957714,2877.962982
6119,1.694256278,16.46532,2874.291714,2874.29698
6120,1.694593278,16.44913,2864.206714,2864.211965
6121,1.694921278,16.4334,2862.850714,2862.855967
6122,1.695169278,16.42151,2865.958714,2865.963977
6123,1.695417278,16.40957,2870.951714,2870.95699
6124,1.695665278,16.39768,2868.162714,2868.167989
6125,1.695912278,16.38581,2860.099714,2860.104978
6126,1.696254278,16.36939,2851.696714,2851.701966
6127,1.696588278,16.35339,2839.565714,2839.570948
6128,1.696836278,16.34147,2839.495714,2839.500952
6129,1.697085278,16.32953,2838.998714,2839.003955
6130,1.697334278,16.31755,2842.079714,2842.084964
6131,1.697585278,16.30553,2848.547714,2848.552979
6132,1.697912278,16.28983,2853.536714,2853.541993
6133,1.698234278,16.27436,2854.678714,2854.683998
6134,1.698480278,16.26255,2861.168714,2861.174014
6135,1.698726278,16.25075,2856.101714,2856.107008
6136,1.698975278,16.23879,2859.249714,2859.255018
6137,1.699225278,16.2268,2869.939714,2869.945041
6138,1.699566278,16.21045,2877.386714,2877.392058
6139,1.699902278,16.21566,2869.428714,2869.434047
6140,1.700154278,16.24891,2873.332714,2873.338058
6141,1.700400278,16.2814,2876.044714,2876.050067
6142,1.700647278,16.31407,2869.654714,2869.660059
6143,1.700897278,16.34703,2873.200714,2873.206069
6144,1.701231278,16.39103,2873.895714,2873.901074
6145,1.701559278,16.43441,2869.520714,2869.52607
6146,1.701810278,16.46748,2893.471714,2893.477119
6147,1.702057278,16.50019,2901.947714,2901.953139
6148,1.702305278,16.53286,2890.226714,2890.232122
6149,1.702551278,16.56535,2890.206714,2890.212126
6150,1.702889278,16.60993,2886.910714,2886.916123
6151,1.703221278,16.65382,2897.016714,2897.022146
6152,1.703471278,16.68679,2905.695714,2905.701166
6153,1.703721278,16.71979,2913.149714,2913.155185
6154,1.703968278,16.75235,2909.655714,2909.661183
6155,1.704217278,16.78527,2904.432714,2904.438177
6156,1.704574278,16.83235,2893.901714,2893.907162
6157,1.704916278,16.87745,2892.817714,2892.823164
6158,1.705164278,16.91023,2893.048714,2893.054169
6159,1.705412278,16.94294,2867.115714,2867.121125
6160,1.705660278,16.97576,2866.085714,2866.091128
6161,1.705908278,17.00846,2843.785714,2843.79109
6162,1.706239278,17.05213,2818.634714,2818.640048
6163,1.706565278,17.09518,2820.532714,2820.538056
6164,1.706814278,17.12811,2818.720714,2818.726058
6165,1.707064278,17.16103,2815.815714,2815.821059
6166,1.707316278,17.19429,2828.915714,2828.92109
6167,1.707566278,17.22736,2834.327714,2834.333106
6168,1.707891278,17.27015,2839.839714,2839.845121
6169,1.708208278,17.31206,2849.458714,2849.464144
6170,1.708457278,17.34488,2842.427714,2842.433136
6171,1.708703278,17.3774,2853.408714,2853.414164
6172,1.708951278,17.41018,2853.715714,2853.72117
6173,1.709199278,17.44289,2856.635714,2856.641181
6174,1.709535278,17.48718,2858.490714,2858.49619
6175,1.709863278,17.53056,2890.473714,2890.479258
6176,1.710110278,17.56316,2908.951714,2908.9573
6177,1.710356278,17.59561,2930.441714,2930.447347
6178,1.710606278,17.62853,2938.256714,2938.262369
6179,1.710857278,17.66168,2956.033714,2956.03941
6180,1.711196278,17.70645,2966.814714,2966.820438
6181,1.711527278,17.75023,2998.366714,2998.372506
6182,1.711775278,17.7829,3002.676714,3002.682521
6183,1.712027278,17.81612,2999.290714,2999.296521
6184,1.712276278,17.84901,2997.522714,2997.528525
6185,1.712522278,17.88157,2999.896714,2999.902537
6186,1.712857278,17.92575,2999.058714,2999.064543
6187,1.713186278,17.96913,2999.107714,2999.113553
6188,1.713435278,18.00206,3002.873714,3002.879568
6189,1.713686278,18.03513,2997.068714,2997.074565
6190,1.713935278,18.06806,2986.243714,2986.249552
6191,1.714180278,18.10036,2986.297714,2986.303559
6192,1.714522278,18.14557,2984.058714,2984.064562
6193,1.714860278,18.19008,2981.008714,2981.014566
6194,1.715112278,18.22341,2976.422714,2976.428565
6195,1.715361278,18.25619,2990.611714,2990.617601
6196,1.715609278,18.28905,2986.822714,2986.828601
6197,1.715859278,18.32194,2971.059714,2971.065578
6198,1.716199278,18.36693,2951.716714,2951.722548
6199,1.716530278,18.39472,2968.169714,2968.17559
6200,1.716780278,18.37824,2956.512714,2956.518575
6201,1.717026278,18.36198,2961.547714,2961.553593
6202,1.717271278,18.34579,2956.396714,2956.402591
6203,1.717521278,18.32934,2964.463714,2964.469617
6204,1.717862278,18.30678,2969.230714,2969.236636
6205,1.718198278,18.28465,2987.845714,2987.851682
6206,1.718444278,18.26842,2998.056714,2998.06271
6207,1.718693278,18.25198,2987.893714,2987.899697
6208,1.718941278,18.23562,2995.181714,2995.18772
6209,1.719186278,18.21945,2980.672714,2980.6787
6210,1.719524278,18.19709,2963.973714,2963.979676
6211,1.719854278,18.17531,2968.958714,2968.964694
6212,1.720104278,18.15883,2970.570714,2970.576705
6213,1.720353278,18.1424,2960.506714,2960.512692
6214,1.720604278,18.12584,2947.264714,2947.270673
6215,1.720857278,18.10916,2927.240714,2927.246641
6216,1.721193278,18.08698,2902.833714,2902.8396
6217,1.721520278,18.06536,2899.764714,2899.770602
6218,1.721767278,18.04908,2893.205714,2893.211597
6219,1.722015278,18.03273,2872.392714,2872.398562
6220,1.722264278,18.01627,2876.106714,2876.112577
6221,1.722512278,17.99993,2861.969714,2861.975556
6222,1.722853278,17.9774,2845.883714,2845.88953
6223,1.723188278,17.95531,2858.200714,2858.206563
6224,1.723437278,17.93884,2844.042714,2844.048541
6225,1.723689278,17.92225,2850.715714,2850.721562
6226,1.723939278,17.90575,2852.350714,2852.356572
6227,1.724187278,17.88933,2854.486714,2854.492584
6228,1.724531278,17.86667,2854.948714,2854.954593
6229,1.724865278,17.84459,2858.488714,2858.494607
6230,1.725114278,17.82817,2854.016714,2854.022605
6231,1.725363278,17.81174,2858.001714,2858.00762
6232,1.725614278,17.79515,2860.831714,2860.837633
6233,1.725866278,17.77854,2862.828714,2862.834644
6234,1.726200278,17.75648,2863.326714,2863.332652
6235,1.726526278,17.73501,2884.093714,2884.099702
6236,1.726771278,17.71884,2885.368714,2885.374712
6237,1.727018278,17.70251,2912.233714,2912.239774
6238,1.727267278,17.6861,2930.962714,2930.968819
6239,1.727515278,17.66969,2937.424714,2937.430839
6240,1.727856278,17.64722,2941.892714,2941.898855
6241,1.728188278,17.62531,2965.153714,2965.159912
6242,1.728437278,17.60886,2967.304714,2967.310923
6243,1.728685278,17.59251,2973.748714,2973.754943
6244,1.728934278,17.57608,2991.784714,2991.790987
6245,1.729183278,17.55962,2997.740714,2997.747006
6246,1.729525278,17.53703,3000.123714,3000.130017
6247,1.729858278,17.51507,2999.549714,2999.556021
6248,1.730107278,17.49866,3008.154714,3008.161045
6249,1.730354278,17.48231,3000.914714,3000.921036
6250,1.730604278,17.46586,3008.543714,3008.550059
6251,1.730855278,17.44929,3010.422714,3010.429068
6252,1.731179278,17.42786,3007.488714,3007.495068
6253,1.731501278,17.40663,3018.572714,3018.579097
6254,1.731748278,17.39035,3019.590714,3019.597104
6255,1.731996278,17.37394,3012.510714,3012.517096
6256,1.732249278,17.35729,3021.894714,3021.901122
6257,1.732504278,17.34043,3026.509714,3026.516138
6258,1.732848278,17.31773,3029.228714,3029.23515
6259,1.733184278,17.30121,3019.873714,3019.880136
6260,1.733432278,17.30567,3010.451714,3010.458122
6261,1.733679278,17.31011,3000.758714,3000.765107
6262,1.733927278,17.31458,2988.890714,2988.897087
6263,1.734175278,17.31904,2978.256714,2978.263071
6264,1.734504278,17.32498,2964.121714,2964.128047
6265,1.734825278,17.33075,2962.797714,2962.80405
6266,1.735075278,17.33525,2974.967714,2974.974082
6267,1.735322278,17.3397,2984.456714,2984.463108
6268,1.735572278,17.34419,2983.565714,2983.572112
6269,1.735818278,17.34862,2982.251714,2982.258114
6270,1.736153278,17.35465,2977.664714,2977.671111
6271,1.736484278,17.36062,3007.147714,3007.154181
6272,1.736731278,17.36506,3020.329714,3020.336215
6273,1.736981278,17.36957,3029.434714,3029.441241
6274,1.737232278,17.37408,3017.360714,3017.367221
6275,1.737482278,17.37858,3010.960714,3010.967214
6276,1.737838278,17.38498,2999.634714,2999.641196
6277,1.738182278,17.39118,2996.749714,2996.756196
6278,1.738428278,17.39561,2985.840714,2985.847178
6279,1.738678278,17.4001,2964.108714,2964.115137
6280,1.738924278,17.40454,2970.859714,2970.866157
6281,1.739172278,17.40899,2971.033714,2971.040164
6282,1.739499278,17.41489,2967.778714,2967.785163
6283,1.739821278,17.42068,2968.019714,2968.02617
6284,1.740069278,17.42515,2957.563714,2957.570153
6285,1.740321278,17.42967,2942.286714,2942.293126
6286,1.740568278,17.43412,2950.580714,2950.587151
6287,1.740816278,17.43858,2945.894714,2945.901147
6288,1.741149278,17.44459,2939.090714,2939.097137
6289,1.741477278,17.45049,2929.743714,2929.750123
6290,1.741728278,17.45501,2918.921714,2918.928106
6291,1.741977278,17.45949,2920.445714,2920.452116
6292,1.742225278,17.46394,2924.062714,2924.06913
6293,1.742473278,17.46842,2927.506714,2927.513143
6294,1.742802278,17.47434,2926.322714,2926.329147
6295,1.743122278,17.48009,2937.602714,2937.609178
6296,1.743371278,17.48458,2950.082714,2950.089211
6297,1.743621278,17.48908,2957.174714,2957.181233
6298,1.743868278,17.49352,2954.395714,2954.402233
6299,1.744118278,17.49802,2965.928714,2965.935265
6300,1.744445278,17.50391,2974.474714,2974.48129
6301,1.744769278,17.50974,2989.369714,2989.376329
6302,1.745019278,17.51424,2993.555714,2993.562345
6303,1.745270278,17.51876,2994.432714,2994.439353
6304,1.745519278,17.52324,2983.184714,2983.191335
6305,1.745769278,17.52774,2977.028714,2977.035328
6306,1.746097278,17.53365,2971.006714,2971.013321
6307,1.746419278,17.53943,2983.166714,2983.173355
6308,1.746669278,17.54394,2983.171714,2983.178362
6309,1.746913278,17.54834,2993.904714,2993.911392
6310,1.747161278,17.55279,3000.887714,3000.894414
6311,1.747407278,17.55723,3007.446714,3007.453435
6312,1.747733278,17.56309,3015.713714,3015.72046
6313,1.748054278,17.56887,3018.518714,3018.525473
6314,1.748303278,17.57335,3030.213714,3030.220506
6315,1.748551278,17.57781,3033.367714,3033.374519
6316,1.748801278,17.58231,3039.833714,3039.840541
6317,1.749050278,17.5868,3029.071714,3029.078522
6318,1.749378278,17.5927,3010.391714,3010.398487
6319,1.749700278,17.5985,3025.677714,3025.684528
6320,1.749950278,17.60401,3028.770714,3028.777541
6321,1.750201278,17.61001,3038.388714,3038.395569
6322,1.750446278,17.61591,3038.289714,3038.296576
6323,1.750695278,17.62188,3039.014714,3039.021585
6324,1.751032278,17.62997,3038.364714,3038.371589
