Meas,Time,Temperature,Vmax
3224,2.008592222,13.44534,-4.075981658
3225,2.008919444,13.43945,-5.105372388
3226,2.009168889,13.43496,-3.515140979
3227,2.009419167,13.430455,-4.399029141
3228,2.009668333,13.42597,-5.524552654
3229,2.009918611,13.421465,-6.420886779
3230,2.0102525,13.415455,-7.227702846
3231,2.010582222,13.40952,-9.897459216
3232,2.0108325,13.405015,-13.15274357
3233,2.011080278,13.400555,-14.16210058
3234,2.011326944,13.396115,-15.4705151
3235,2.011578333,13.39159,-12.48607294
3236,2.011913889,13.38555,-9.447467417
3237,2.01224,13.37968,-6.561625264
3238,2.012486667,13.37524,-5.474525402
3239,2.012735278,13.370765,-3.210121801
3240,2.012982778,13.36631,-2.914927998
3241,2.013230556,13.36185,-0.553525829
3242,2.013565833,13.355815,1.625705539
3243,2.013894722,13.349895,0.730877055
3244,2.014141389,13.345455,2.608511771
3245,2.014386111,13.34105,0.503302482
3246,2.014630278,13.336655,-1.879736457
3247,2.014875,13.33225,-3.770268488
3248,2.015208611,13.326245,-5.57029311
3249,2.015535,13.32037,-5.222535121
3250,2.015785278,13.315865,-6.995145381
3251,2.016033889,13.31139,-10.79551365
3252,2.016281944,13.306925,-11.00886885
3253,2.016526389,13.302525,-11.17266453
3254,2.016863333,13.31062,-11.15356373
3255,2.017188611,13.328185,-11.8661585
3256,2.017436944,13.341595,-14.67357882
3257,2.017683889,13.35493,-17.68915436
3258,2.017930833,13.368265,-15.65432341
3259,2.018179444,13.38169,-17.10131581
3260,2.01851,13.39954,-18.40383982
3261,2.018836389,13.417165,-17.7577017
3262,2.019081944,13.430425,-16.69741279
3263,2.019329444,13.44379,-15.82514768
3264,2.019578333,13.45723,-17.05464273
3265,2.019825833,13.470595,-16.0879707
3266,2.020163889,13.48885,-15.08701939
3267,2.020492778,13.50661,-18.29812429
3268,2.020739722,13.519945,-17.88085911
3269,2.020986944,13.533295,-17.86545376
3270,2.021233889,13.54663,-15.44792334
3271,2.021483056,13.560085,-12.15693946
3272,2.021819722,13.578265,-9.300173033
3273,2.022145833,13.595875,-7.767078978
3274,2.022390556,13.60909,-3.87996632
3275,2.022635556,13.62232,-2.232034267
3276,2.022885833,13.635835,-0.237468943
3277,2.023134444,13.64926,-1.825188016
3278,2.023463611,13.667035,-3.254431577
3279,2.023791389,13.684735,-3.304024026
3280,2.024039167,13.698115,-2.343184722
3281,2.024285556,13.71142,-2.670326908
3282,2.024534444,13.72486,-1.656768977
3283,2.024783056,13.738285,-0.296217492
3284,2.025122778,13.75663,1.204575118
3285,2.025455278,13.774585,1.855801137
3286,2.025701944,13.787905,-0.875466139
3287,2.025950278,13.801315,-0.573330122
3288,2.026196944,13.814635,1.997534853
3289,2.026443056,13.827925,5.249276091
3290,2.026781389,13.846195,8.498122518
3291,2.027113611,13.864135,5.909241729
3292,2.027360556,13.87747,6.098042313
3293,2.027608333,13.89085,4.898688246
3294,2.027854722,13.904155,2.966783582
3295,2.028102222,13.91752,0.237873374
3296,2.028435833,13.935535,-2.683527403
3297,2.028766667,13.9534,-0.426259137
3298,2.029014167,13.966765,-3.025059925
3299,2.029261111,13.9801,-4.182940622
3300,2.029508889,13.99348,-2.667898879
3301,2.029756111,14.00683,-3.98944104
3302,2.030093333,14.02504,-5.237855753
3303,2.030423333,14.04286,-4.837279399
3304,2.030673611,14.056375,-3.333327848
3305,2.030921389,14.069755,0.114078842
3306,2.031168889,14.08312,-2.162260079
3307,2.031414722,14.096395,0.258314478
3308,2.03175,14.1145,2.991996512
3309,2.032080556,14.13235,2.552734401
3310,2.032331111,14.14588,7.026348848
3311,2.032578056,14.159215,10.06206764
3312,2.032824722,14.172535,11.06398791
3313,2.033073889,14.18599,10.57446722
3314,2.033406389,14.196055,9.669689084
3315,2.033731944,14.178475,8.943535111
3316,2.033979444,14.16511,8.71296658
3317,2.034225556,14.15182,9.967935139
3318,2.034475556,14.13832,12.2787214
3319,2.034725,14.12485,11.8728192
3320,2.035066944,14.106385,11.55302125
3321,2.035400556,14.08837,14.21753887
3322,2.035646389,14.075095,18.32090654
3323,2.035894722,14.061685,23.41313724
3324,2.036140278,14.048425,22.68888556
3325,2.036386111,14.03515,23.81391493
3326,2.036724444,14.01688,24.66934004
3327,2.037056111,13.99897,25.33579101
3328,2.037304722,13.985545,26.60131584
3329,2.037550278,13.972285,24.46554736
3330,2.037798889,13.95886,23.41095932
3331,2.038048611,13.945375,22.47764145
3332,2.038382778,13.92733,21.67125167
3333,2.03871,13.90966,22.34524349
3334,2.038956944,13.896325,21.25240772
3335,2.0392025,13.883065,15.84843327
3336,2.039453611,13.869505,17.38789818
3337,2.039701389,13.856125,18.38805659
3338,2.040036111,13.83805,19.21194105
3339,2.040364722,13.820305,21.91392743
3340,2.0406125,13.806925,21.2833166
3341,2.04086,13.79356,19.23934717
3342,2.0411075,13.780195,17.27731173
3343,2.041354444,13.76686,15.72602712
3344,2.041687222,13.74889,14.60061091
3345,2.042015,13.73119,14.7117599
3346,2.042261944,13.717855,15.35586282
3347,2.0425075,13.704595,16.77842206
3348,2.042753333,13.69132,14.74854901
3349,2.043004444,13.67776,14.99870117
3350,2.043345278,13.659355,14.8447277
3351,2.043677778,13.6414,16.4499136
3352,2.043923889,13.62811,16.71475983
3353,2.044170556,13.61479,16.73115507
3354,2.044417222,13.60147,14.41139061
3355,2.044665,13.58809,16.5098716
3356,2.045002778,13.56985,18.7409446
3357,2.045332778,13.55203,22.22339762
3358,2.045580556,13.53865,24.23482907
3359,2.04583,13.52518,27.36126231
3360,2.046080278,13.511665,23.75951315
3361,2.046331667,13.49809,21.17820029
3362,2.046669722,13.479835,18.60587046
3363,2.047002222,13.46188,19.47832287
3364,2.047248889,13.44856,19.76139326
3365,2.047498333,13.43509,16.56930488
3366,2.047746111,13.42171,14.96706782
3367,2.047995556,13.40824,11.15094393
3368,2.048333611,13.389985,7.351438792
3369,2.048665278,13.372075,5.999025677
3370,2.048913889,13.35865,6.732417817
3371,2.049162222,13.34524,1.414743657
3372,2.049414444,13.33162,3.72110658
3373,2.049663889,13.31815,7.357774334
3374,2.050003056,13.30009167,10.87684662
3375,2.050338056,13.31014167,10.78733422
3376,2.050586667,13.3176,8.386498981
3377,2.050832778,13.32498333,6.340736903
3378,2.051083056,13.33249167,7.062600653
3379,2.05133,13.3399,4.516552584
3380,2.051673333,13.3502,2.062881704
3381,2.052010556,13.36031667,0.561142288
3382,2.052258056,13.36774167,-0.010339905
3383,2.052504722,13.37514167,-1.567403341
3384,2.0527525,13.382575,0.270237011
3385,2.053002778,13.39008333,-0.456369596
3386,2.053344444,13.40033333,-1.134029463
3387,2.053678333,13.41035,-3.591404218
3388,2.053927222,13.41781667,-3.215815682
3389,2.054174167,13.425225,-3.64049676
3390,2.054421111,13.43263333,-4.944902979
3391,2.054668611,13.44005833,-6.814480582
3392,2.055004167,13.450125,-8.640417492
3393,2.055332778,13.45998333,-10.50897108
3394,2.055577778,13.46733333,-5.913837216
3395,2.055825556,13.47476667,-5.168011864
3396,2.056075833,13.482275,-5.42364822
3397,2.056326111,13.48978333,-8.210915786
3398,2.056664167,13.499925,-11.1064356
3399,2.056997778,13.50993333,-10.43549112
3400,2.057246389,13.51739167,-11.10914165
3401,2.057494444,13.52483333,-10.93098407
3402,2.057742222,13.53226667,-12.0463878
3403,2.057989722,13.53969167,-10.03867091
3404,2.058326389,13.54979167,-8.119305795
3405,2.058656389,13.55969167,-7.662763328
3406,2.058903889,13.56711667,-9.34561351
3407,2.059154167,13.574625,-8.920284662
3408,2.059402778,13.58208333,-7.685708272
3409,2.059652222,13.58956667,-6.279052416
3410,2.0599875,13.599625,-4.335605089
3411,2.060319167,13.609575,-4.432123154
3412,2.060569444,13.61708333,-3.733453127
3413,2.060817222,13.62451667,-4.377929767
3414,2.061064444,13.63193333,-2.019651921
3415,2.061310556,13.63931667,-0.110712301
3416,2.061645833,13.649375,1.518603823
3417,2.061975,13.65925,1.301787815
3418,2.062221667,13.66665,2.421559656
3419,2.062465556,13.67396667,1.57832169
3420,2.062711944,13.68135833,-0.519959055
3421,2.062958889,13.68876667,-3.700100576
3422,2.063286111,13.69858333,-6.984128968
3423,2.063610556,13.70831667,-8.78951494
3424,2.063859722,13.71579167,-10.6473264
3425,2.064107778,13.72323333,-10.16863295
3426,2.064354444,13.73063333,-13.53774191
3427,2.064602778,13.73808333,-17.11978375
3428,2.06494,13.7482,-20.35626944
3429,2.0652725,13.758175,-20.40298711
3430,2.065518333,13.76555,-16.49707612
3431,2.065765,13.77295,-17.50903396
3432,2.066012778,13.78038333,-18.00253197
3433,2.066261111,13.78783333,-17.14806576
3434,2.066598333,13.79795,-16.60525044
3435,2.066927222,13.80312667,-14.82043352
3436,2.067173333,13.80608,-16.31147935
3437,2.06742,13.80904,-18.40605597
3438,2.067665,13.81198,-18.42017941
3439,2.067912222,13.81494667,-17.52986025
3440,2.0682475,13.81897,-16.50106056
3441,2.068578333,13.82294,-17.07989016
3442,2.068826111,13.82591333,-14.7576813
3443,2.069073889,13.82888667,-9.721120362
3444,2.069323889,13.83188667,-9.456884271
3445,2.069571389,13.83485667,-6.282428443
3446,2.0699,13.8388,-3.289062962
3447,2.070223056,13.84267667,0.909004504
3448,2.070469722,13.84563667,4.048612496
3449,2.070717222,13.84860667,5.564203637
3450,2.070967778,13.85161333,5.266855462
3451,2.071214722,13.85457667,6.582124045
3452,2.071555556,13.85866667,7.923105797
3453,2.071887222,13.86264667,5.328901927
3454,2.072136389,13.86563667,5.872360071
3455,2.072384167,13.86861,-0.043819526
3456,2.072632778,13.87159333,3.384464553
3457,2.072883333,13.8746,5.229222656
3458,2.073220278,13.87864333,7.062484615
3459,2.073548333,13.88258,6.712611409
3460,2.073793889,13.88552667,8.184004026
3461,2.074040833,13.88849,3.61785661
3462,2.074286667,13.89144,2.044970649
3463,2.074533611,13.89440333,-0.382297528
3464,2.0748675,13.89841,-2.400741773
3465,2.075195833,13.90235,-1.039104227
3466,2.0754425,13.90531,-1.665378549
3467,2.075695556,13.90834667,-0.632778326
3468,2.075945833,13.91135,-0.87498403
3469,2.076197222,13.91436667,2.362093372
3470,2.076531667,13.91838,5.343079974
3471,2.07686,13.92232,8.906205455
3472,2.077105556,13.92526667,14.59150686
3473,2.077353056,13.92823667,15.87089645
3474,2.077604444,13.93125333,17.97003035
3475,2.077854722,13.93425667,18.7019802
3476,2.078186667,13.93824,19.32381641
3477,2.078512778,13.94215333,21.76854793
3478,2.078760278,13.94512333,22.86192714
3479,2.079008611,13.94810333,25.19282613
3480,2.0792575,13.95109,25.21199512
3481,2.079506944,13.95408333,21.1409594
3482,2.079846111,13.95815333,17.31201654
3483,2.080176667,13.96212,18.9831107
3484,2.080425,13.9651,19.62722368
3485,2.0806725,13.96807,18.04265091
3486,2.080921389,13.97105667,17.77037398
3487,2.081171944,13.97406333,16.11580201
3488,2.081510556,13.97812667,14.21519552
3489,2.081841111,13.98209333,11.09549357
3490,2.082088056,13.98505667,10.13842183
3491,2.082336944,13.98804333,4.674928972
3492,2.082580833,13.99097,3.405176182
3493,2.082825556,13.99390667,2.969065597
3494,2.083162778,13.99795333,2.429523684
3495,2.083498056,13.99604667,0.098158104
3496,2.083747778,13.99005333,-0.563560251
3497,2.083996111,13.98409333,1.271390965
3498,2.084243889,13.97814667,2.515359974
3499,2.084491944,13.97219333,1.610360236
3500,2.084825833,13.96418,0.721267648
3501,2.085157222,13.95622667,-0.21654806
3502,2.085405,13.95028,-2.440930708
3503,2.085649167,13.94442,-4.876436761
3504,2.085895,13.93852,-6.280816977
3505,2.086143611,13.93255333,-4.76504579
3506,2.086481389,13.92444667,-3.074013407
3507,2.086813056,13.91648667,-1.700760716
3508,2.087061667,13.91052,-3.457990905
3509,2.087308333,13.9046,-3.04534384
3510,2.087556944,13.89863333,-6.574602222
3511,2.087804444,13.89269333,-9.33657332
3512,2.088140833,13.88462,-12.03242416
3513,2.088466944,13.87679333,-12.02793437
3514,2.0887125,13.8709,-7.868997401
3515,2.088959444,13.86497333,-7.969948147
3516,2.089203333,13.85912,-7.987761746
3517,2.089449167,13.85322,-6.486754476
3518,2.08979,13.84504,-5.08544317
3519,2.090121667,13.83708,-3.646181431
3520,2.090368333,13.83116,-7.259227805
3521,2.090613333,13.82528,-9.19876648
3522,2.090861944,13.81931333,-8.254087305
3523,2.091111389,13.81332667,-8.038234209
3524,2.091448611,13.80523333,-8.030227488
3525,2.091778333,13.79732,-3.512678143
3526,2.092030556,13.79126667,-2.93304185
3527,2.092276111,13.78537333,-2.117740013
3528,2.092520556,13.77950667,0.538476215
3529,2.092765,13.77364,1.276815045
3530,2.093097222,13.76566667,2.194503068
3531,2.093426111,13.75777333,2.56100177
3532,2.093678333,13.75172,5.375057506
3533,2.093925556,13.74578667,3.788153044
3534,2.0941725,13.73986,6.88567648
3535,2.094417222,13.73398667,7.490034348
3536,2.094750833,13.72598,8.129259181
3537,2.09508,13.71808,9.683873193
3538,2.095326667,13.71216,11.14463356
3539,2.095574167,13.70622,9.75116904
3540,2.095824444,13.70021333,5.632627868
3541,2.096073889,13.69422667,0.847597553
3542,2.096405833,13.68626,-4.005824645
3543,2.096729167,13.6785,-5.548492594
3544,2.096975833,13.67258,-6.949101059
3545,2.097221667,13.66668,-8.321391822
3546,2.09747,13.66072,-9.881257324
3547,2.097716667,13.6548,-10.37296872
3548,2.098052222,13.64674667,-10.5875308
3549,2.098380278,13.63887333,-11.84425738
3550,2.098628611,13.63291333,-10.36168535
3551,2.098877222,13.62694667,-13.08624306
3552,2.099124722,13.62100667,-12.4217614
3553,2.099372778,13.61505333,-9.498668712
3554,2.099707778,13.60701333,-6.865380399
3555,2.100035833,13.60043,-6.056696735
3556,2.100283611,13.60340333,-6.4959364
3557,2.100529167,13.60635,-5.768924819
3558,2.100775,13.6093,-4.596996923
3559,2.101024444,13.61229333,-6.613004893
3560,2.101356944,13.61628333,-8.830529929
3561,2.101682222,13.62018667,-7.842090465
3562,2.101930833,13.62317,-6.475983713
3563,2.102177778,13.62613333,-3.274133265
3564,2.1024225,13.62907,-4.107626793
3565,2.10267,13.63204,-2.994387724
3566,2.103012778,13.63615333,-1.561533279
3567,2.103348333,13.64018,-0.11671234
3568,2.103598611,13.64318333,4.507058425
3569,2.103847778,13.64617333,5.804815618
3570,2.104095556,13.64914667,9.322300281
3571,2.104344444,13.65213333,12.17775079
3572,2.104678611,13.65614333,14.79916561
3573,2.105005833,13.66007,15.25344442
3574,2.105255833,13.66307,16.57552541
3575,2.105504722,13.66605667,16.02049626
3576,2.105748611,13.66898333,17.81552404
3577,2.105995278,13.67194333,17.63597816
3578,2.106335278,13.67602333,17.45379666
3579,2.106669722,13.68003667,14.85493713
3580,2.1069175,13.68301,14.96347786
3581,2.107163889,13.68596667,11.58402193
3582,2.107407222,13.68888667,10.01131013
3583,2.107653056,13.69183667,8.411543102
3584,2.10799,13.69588,7.151977427
3585,2.108322778,13.69987333,7.252154029
3586,2.108574722,13.70289667,10.10369928
3587,2.108826944,13.70592333,7.872207139
3588,2.109079167,13.70895,7.762218626
3589,2.109325833,13.71191,10.52021548
3590,2.109665,13.71598,13.3123242
3591,2.109998611,13.71998333,13.49144045
3592,2.110245833,13.72295,16.60367162
3593,2.110491111,13.72589333,15.37502123
3594,2.110739444,13.72887333,20.15024107
3595,2.110986944,13.73184333,18.88779917
3596,2.111320556,13.73584667,17.52912284
3597,2.111648611,13.73978333,19.71601533
3598,2.111897222,13.74276667,18.84791571
3599,2.112141111,13.74569333,18.32705943
3600,2.112388889,13.74866667,21.10353953
3601,2.112638333,13.75166,22.5396467
3602,2.112973333,13.75568,24.08171085
3603,2.113300556,13.75960667,26.52726512
3604,2.113548611,13.76258333,28.84727664
3605,2.113797778,13.76557333,30.85685656
3606,2.114043611,13.76852333,32.04807381
3607,2.114290278,13.77148333,33.2026879
3608,2.114624444,13.77549333,34.13798859
3609,2.114947222,13.77936667,32.03959064
3610,2.115195556,13.78234667,33.74342302
3611,2.115444167,13.78533,33.69668757
3612,2.11569,13.78828,32.2954754
3613,2.115936944,13.79124333,27.87861855
3614,2.116273889,13.79528667,23.62530452
3615,2.116602778,13.79923333,20.65272094
3616,2.116853056,13.80111833,21.16383116
3617,2.117098889,13.80259333,21.10409362
3618,2.117345,13.80407,21.45582484
3619,2.117594444,13.80556667,20.73764461
3620,2.117934444,13.80760667,19.91224264
3621,2.118265833,13.809595,22.56326966
3622,2.118511111,13.81106667,20.66102441
3623,2.118757778,13.81254667,18.71439586
3624,2.119004167,13.814025,15.42471016
3625,2.119251667,13.81551,17.51044348
3626,2.119586389,13.81751833,19.73933551
3627,2.119919722,13.81951833,21.9261922
3628,2.1201675,13.821005,19.10690071
3629,2.120416111,13.82249667,20.42864471
3630,2.1206625,13.823975,19.86286504
3631,2.120909722,13.82545833,18.96509222
3632,2.121241944,13.82745167,17.89288101
3633,2.121566389,13.82939833,16.64114802
3634,2.121809444,13.83085667,19.44380771
3635,2.122054444,13.83232667,18.69994722
3636,2.122301944,13.83381167,21.16704955
3637,2.122547778,13.83528667,19.94851862
3638,2.122886667,13.83732,18.96442453
3639,2.123217222,13.83930333,18.8829028
3640,2.123465,13.84079,15.41763162
3641,2.12371,13.84226,14.99180122
3642,2.123956667,13.84374,16.7610738
3643,2.124202222,13.84521333,17.98450346
3644,2.124536111,13.84721667,18.92683099
3645,2.124865,13.84919,19.36305779
3646,2.125111111,13.85066667,19.76991749
3647,2.125357778,13.85214667,21.33793898
3648,2.125605,13.85363,24.94894584
3649,2.125851667,13.85511,29.44321023
3650,2.126177222,13.85706333,33.89222208
3651,2.126499722,13.85899833,34.31457084
3652,2.12675,13.8605,37.97419548
3653,2.126998611,13.86199167,36.67381462
3654,2.127245,13.86347,36.65267044
3655,2.127494444,13.86496667,34.16127855
3656,2.127829444,13.86697667,31.30896275
3657,2.128156111,13.86893667,33.91949885
3658,2.128406667,13.87044,34.29079496
3659,2.128654167,13.871925,32.46305222
3660,2.1289,13.8734,31.10271462
3661,2.129148611,13.87489167,29.78962993
3662,2.129483889,13.87690333,28.64213039
3663,2.129815556,13.87889333,25.293337
3664,2.1300625,13.880375,26.54534664
3665,2.130309167,13.881855,26.25370306
3666,2.130555556,13.88333333,24.51000736
3667,2.130801667,13.88481,28.45550073
3668,2.131135278,13.88681167,32.75190926
3669,2.131464167,13.888785,33.49575056
3670,2.131712778,13.89027667,33.81563128
3671,2.131958333,13.89175,31.55367959
3672,2.132205833,13.893235,30.60481094
3673,2.132454722,13.89472833,33.21101568
3674,2.132788889,13.89673333,35.55331711
3675,2.133113333,13.89868,36.95986925
3676,2.133359167,13.90093,34.66432612
3677,2.133603889,13.90974,33.84929341
3678,2.133855556,13.9188,35.61620301
3679,2.134107222,13.92786,29.69293173
3680,2.134441111,13.93988,23.57373681
3681,2.134773611,13.95185,22.59925589
3682,2.135023056,13.96083,24.94114507
3683,2.135268056,13.96965,26.59906274
3684,2.135515556,13.97856,25.15893878
3685,2.135763333,13.98748,25.99024595
3686,2.136096667,13.99948,27.51282198
3687,2.136423889,14.01126,29.32650534
3688,2.136671667,14.02018,32.07149318
3689,2.136919167,14.02909,34.32391362
3690,2.137169444,14.0381,37.15864291
3691,2.13742,14.04712,39.90237034
3692,2.137751389,14.05905,42.49952155
3693,2.138075,14.0707,43.50202914
3694,2.13832,14.07952,43.93414974
3695,2.138566667,14.0884,46.22382867
3696,2.138815,14.09734,46.7586681
3697,2.139061944,14.10623,44.28624416
3698,2.139398333,14.11834,41.8163607
3699,2.139726944,14.13017,44.65033887
3700,2.139971111,14.13896,45.05207224
3701,2.140213889,14.1477,46.32639409
3702,2.140458056,14.15649,46.38650221
3703,2.140702778,14.1653,46.49578869
3704,2.141036667,14.17732,46.66174987
3705,2.141367222,14.18922,44.1613189
3706,2.141616389,14.19819,48.68784672
3707,2.141865,14.20714,46.12616602
3708,2.142114444,14.21612,47.40256326
3709,2.142359722,14.22495,50.26067357
3710,2.142689444,14.23682,53.24469651
3711,2.143012778,14.24846,52.70400911
3712,2.143263056,14.25747,49.08123114
3713,2.14351,14.26636,47.28476179
3714,2.1437575,14.27527,49.52329865
3715,2.144006111,14.28422,46.78858069
3716,2.144346944,14.29649,44.19429756
3717,2.144680278,14.30849,44.40281442
3718,2.144926389,14.31735,43.64778899
3719,2.145173889,14.32626,41.43568683
3720,2.145419722,14.33511,40.63555513
3721,2.145667222,14.34402,38.63701595
3722,2.146008333,14.3563,36.89719493
3723,2.146342222,14.36832,37.35820286
3724,2.146585556,14.37708,35.88078735
3725,2.146830278,14.38589,37.8529348
3726,2.147079167,14.39485,35.90466245
3727,2.147329444,14.40386,33.72923498
3728,2.147668333,14.41606,31.54889016
3729,2.147998333,14.42794,33.17811118
3730,2.148245,14.43682,36.78408038
3731,2.148494167,14.44579,41.35696183
3732,2.148743056,14.45475,42.41102269
3733,2.148989722,14.46363,39.22646064
3734,2.149327778,14.4758,36.12700062
3735,2.149661111,14.4878,40.12207006
3736,2.149908056,14.49669,43.10179716
3737,2.150154444,14.49907333,42.49492975
3738,2.150401111,14.49759333,40.35923468
3739,2.150646111,14.49612333,36.63092783
3740,2.150978056,14.49413167,32.894432
3741,2.151305,14.49217,33.38478922
3742,2.151548056,14.49071167,31.35183524
3743,2.151794722,14.48923167,29.89377421
3744,2.152041667,14.48775,28.3489391
3745,2.1522875,14.486275,27.985616
3746,2.152619722,14.48428167,27.6774102
3747,2.152946944,14.48231833,28.55513149
3748,2.153194444,14.48083333,27.15745706
3749,2.153444444,14.47933333,28.77706772
3750,2.153690556,14.47785667,32.31143994
3751,2.153938333,14.47637,33.55959541
3752,2.154275833,14.474345,34.85676868
3753,2.154606389,14.47236167,32.16909384
3754,2.154856667,14.47086,30.49535873
3755,2.155105556,14.46936667,30.50253777
3756,2.155353889,14.46787667,29.48985448
3757,2.155601389,14.46639167,25.28253483
3758,2.155931944,14.46440833,21.16777216
3759,2.156260556,14.46243667,18.21826515
3760,2.156508611,14.46094833,17.50598546
3761,2.156756389,14.45946167,16.65522009
3762,2.157004167,14.457975,15.79275214
3763,2.157250833,14.456495,13.37127329
3764,2.157586389,14.45448167,10.82087701
3765,2.157916667,14.4525,9.679625294
3766,2.158164722,14.45101167,7.130397945
3767,2.158413889,14.44951667,5.351301343
3768,2.158661667,14.44803,5.693794205
3769,2.158908333,14.44655,8.602005066
3770,2.15924,14.44456,11.70415208
3771,2.159565,14.44261,14.65532806
3772,2.159808333,14.44115,18.58515278
3773,2.160054167,14.439675,15.23494173
3774,2.160298056,14.43821167,11.47184355
3775,2.160545,14.43673,9.231705402
3776,2.160881111,14.43471333,6.762562631
3777,2.161211667,14.43273,5.997352072
3778,2.161460556,14.43123667,5.075343277
3779,2.161709167,14.429745,4.869815265
3780,2.161956667,14.42826,0.892930651
3781,2.162205,14.42677,1.759454799
3782,2.162535,14.42479,2.97232925
3783,2.162862222,14.42282667,-1.220446691
3784,2.16311,14.42134,-2.002920353
3785,2.163355556,14.41986667,-1.025212515
3786,2.163604167,14.418375,-2.581953115
3787,2.163854444,14.41687333,-2.403854905
3788,2.164188056,14.41487167,-2.169059719
3789,2.164513333,14.41292,-0.642789672
3790,2.164761111,14.41143333,1.162413797
3791,2.165008333,14.40995,-1.076328336
3792,2.165256944,14.40845833,-3.577552356
3793,2.165505556,14.40696667,-5.595053816
3794,2.165846667,14.40492,-7.218846201
3795,2.166179722,14.40292167,-3.8675555
3796,2.166428611,14.40142833,-6.804587978
3797,2.166675,14.40005,-9.67040404
3798,2.16692,14.40152,-10.7507837
3799,2.167165833,14.402995,-14.18799818
3800,2.167502778,14.40501667,-17.8318896
3801,2.167831111,14.40698667,-20.04896322
3802,2.168076944,14.40846167,-16.99818874
3803,2.168323611,14.40994167,-16.39875795
3804,2.168570833,14.411425,-17.74137725
3805,2.168819444,14.41291667,-16.10048693
3806,2.169151667,14.41491,-14.04365155
3807,2.16948,14.41688,-13.18408313
3808,2.169728889,14.41837333,-9.901993776
3809,2.169979444,14.41987667,-5.796890964
3810,2.170230556,14.42138333,-5.19683569
3811,2.170477222,14.42286333,-4.459962931
3812,2.170808611,14.42485167,-3.751484338
3813,2.171136944,14.42682167,-7.875462117
3814,2.171384722,14.42830833,-9.84130736
3815,2.171636111,14.42981667,-13.54971324
3816,2.171883611,14.43130167,-12.7099633
3817,2.172131944,14.43279167,-15.5503041
3818,2.172465556,14.43479333,-18.16283328
3819,2.172787778,14.43672667,-15.30634062
3820,2.173034167,14.438205,-17.20469647
3821,2.1732825,14.439695,-15.8664171
3822,2.173529722,14.44117833,-15.89720333
3823,2.173776667,14.44266,-16.04484286
3824,2.174110278,14.44466167,-16.38524402
3825,2.174440278,14.44664167,-18.54940026
3826,2.174689444,14.44813667,-16.28918313
3827,2.174937222,14.44962333,-16.78223598
3828,2.175185,14.45111,-16.16777495
3829,2.1754325,14.452595,-13.93224905
3830,2.175763333,14.45458,-11.46870951
3831,2.176089167,14.456535,-9.242491021
3832,2.176337778,14.45802667,-10.71779721
3833,2.176583889,14.45950333,-6.470162218
3834,2.176829444,14.46097667,-3.476093987
3835,2.177076111,14.46245667,-2.380827565
3836,2.177406389,14.46443833,-1.179532681
3837,2.177729722,14.46637833,1.521122347
3838,2.177978889,14.46787333,3.747905817
3839,2.178227778,14.46936667,5.825701404
3840,2.178476389,14.47085833,4.204674814
3841,2.178725278,14.47235167,-1.737932689
3842,2.179064722,14.47438833,-7.387597871
3843,2.179397222,14.47638333,-7.592501007
3844,2.179643889,14.47786333,-10.72772924
3845,2.1798925,14.479355,-9.566540265
3846,2.180141111,14.48084667,-12.32703914
3847,2.1803875,14.482325,-14.90654587
3848,2.180726667,14.48436,-17.63411121
3849,2.181058611,14.48635167,-15.09204479
3850,2.181305278,14.48783167,-15.39717105
3851,2.181553611,14.48932167,-11.00795925
3852,2.181803056,14.49081833,-10.27895891
3853,2.182049722,14.49229833,-9.240970004
3854,2.182387778,14.49432667,-8.029791721
3855,2.182718611,14.49631167,-2.841431224
3856,2.182967222,14.49780333,0.911898808
3857,2.183217778,14.49930667,2.200574277
3858,2.183465278,14.502375,1.562243888
3859,2.183713611,14.506845,-0.555938454
3860,2.184051944,14.512935,-2.333025403
3861,2.184381389,14.518865,-3.088732753
3862,2.184629167,14.523325,-3.133539843
3863,2.184876944,14.527785,-2.398069879
3864,2.185124444,14.53224,-1.952590427
3865,2.185370278,14.536665,-2.959381395
3866,2.185700278,14.542605,-4.204528349
3867,2.186028333,14.54851,-4.264136953
3868,2.186276111,14.55297,-4.267985816
3869,2.186522222,14.5574,-3.354928139
3870,2.18677,14.56186,0.724405654
3871,2.187018056,14.566325,2.784249874
3872,2.187349444,14.57229,5.381179239
3873,2.187676667,14.57818,6.84253616
3874,2.187924167,14.582635,8.120037716
3875,2.188170833,14.587075,9.528784952
3876,2.188418611,14.591535,10.03768406
3877,2.188668056,14.596025,9.825404039
3878,2.189005,14.60209,9.247702977
3879,2.189335833,14.608045,9.702488362
3880,2.189584167,14.612515,13.85084644
3881,2.189834722,14.617025,16.17185606
3882,2.190083611,14.621505,17.12752872
3883,2.190330833,14.625955,18.1146883
3884,2.190668056,14.632025,19.03448533
3885,2.190996944,14.637945,21.01767445
3886,2.191245,14.64241,20.64799022
3887,2.191492222,14.64686,17.88084601
3888,2.191738889,14.6513,18.07427507
3889,2.191989444,14.65581,19.3847606
3890,2.1923275,14.661895,20.96433459
3891,2.192659444,14.66787,23.55210339
3892,2.192907778,14.67234,24.60292843
3893,2.193154167,14.676775,22.02980803
3894,2.193404722,14.681285,21.35250879
3895,2.193653333,14.68576,19.53569475
3896,2.193986944,14.691765,17.68394322
3897,2.194318889,14.69774,16.58171896
3898,2.194567222,14.70221,16.67305832
