Meas,Time,Temperature,Vmax
1336,0.531009722,10.98605833,1126.961456
1337,0.531262778,10.98757667,1125.073745
1338,0.531511667,10.98907,1124.31706
1339,0.531883611,10.99130167,1121.010181
1340,0.532237222,10.99342333,1121.077834
1341,0.532485556,10.99491333,1119.05333
1342,0.532734722,10.99640833,1113.696509
1343,0.532984444,10.99790667,1109.457218
1344,0.533233889,10.99940333,1107.938062
1345,0.533602222,11.00161333,1105.618755
1346,0.5339575,11.003745,1104.604246
1347,0.534207222,11.00524333,1101.739051
1348,0.53446,11.00676,1096.201324
1349,0.534710556,11.00826333,1095.153366
1350,0.534961667,11.00977,1097.183778
1351,0.535325556,11.01195333,1098.267979
1352,0.535676389,11.01405833,1102.982722
1353,0.535923889,11.01554333,1106.178609
1354,0.536170556,11.01702333,1108.187577
1355,0.536421944,11.01853167,1111.412782
1356,0.536672222,11.02003333,1109.520068
1357,0.537036944,11.02222167,1106.709333
1358,0.537387778,11.02432667,1112.604808
1359,0.537634167,11.025805,1116.70038
1360,0.537882222,11.02729333,1115.460809
1361,0.538128611,11.02877167,1113.623456
1362,0.538378333,11.03027,1113.911561
1363,0.538746389,11.03247833,1112.907598
1364,0.539102778,11.03461667,1115.707363
1365,0.539354167,11.036125,1117.039651
1366,0.539604167,11.037625,1115.19178
1367,0.539853056,11.03911833,1113.081898
1368,0.540105278,11.04063167,1117.992987
1369,0.54047,11.04282,1121.757337
1370,0.540820556,11.04492333,1122.96231
1371,0.541069444,11.04641667,1122.820839
1372,0.541317778,11.04790667,1125.691482
1373,0.541568889,11.04941333,1126.122671
1374,0.541818333,11.05091,1127.134051
1375,0.542183889,11.05310333,1126.199156
1376,0.542534722,11.05520833,1123.418365
1377,0.542781389,11.05668833,1121.307522
1378,0.543029444,11.05817667,1121.997983
1379,0.543276944,11.05966167,1124.076872
1380,0.543528889,11.06117333,1127.904803
1381,0.543884722,11.06330833,1132.144903
1382,0.544232778,11.06539667,1133.127308
1383,0.544484722,11.06690833,1138.825286
1384,0.544732222,11.06839333,1140.139937
1385,0.544979167,11.069875,1142.235136
1386,0.545225556,11.07135333,1142.503409
1387,0.545595556,11.07357333,1139.714214
1388,0.545950278,11.07570167,1137.760506
1389,0.546200556,11.07720333,1134.564864
1390,0.546449167,11.078695,1138.797258
1391,0.546700278,11.08020167,1138.600289
1392,0.546947222,11.08168333,1139.048704
1393,0.54731,11.08386,1138.690581
1394,0.547660833,11.085965,1142.254569
1395,0.547908333,11.08745,1142.559235
1396,0.548156111,11.08893667,1144.34021
1397,0.548404722,11.09042833,1146.337989
1398,0.548651389,11.09190833,1144.885828
1399,0.549016111,11.09409667,1143.918939
1400,0.549369722,11.09621833,1146.389389
1401,0.549618889,11.09771333,1145.748829
1402,0.549864167,11.099185,1148.014747
1403,0.5501125,11.100675,1153.982458
1404,0.550362778,11.10217667,1155.624133
1405,0.550722778,11.10433667,1155.392134
1406,0.551071944,11.10643167,1153.13398
1407,0.551318611,11.10791167,1155.452511
1408,0.551567778,11.10940667,1158.635759
1409,0.551817778,11.11090667,1159.323243
1410,0.552063333,11.11238,1158.069392
1411,0.552436944,11.11462167,1155.515339
1412,0.552795,11.11677,1154.159804
1413,0.553044722,11.11826833,1154.256716
1414,0.5532925,11.119755,1158.05722
1415,0.553538889,11.12123333,1160.226688
1416,0.553788333,11.12273,1163.108295
1417,0.554159444,11.12495667,1165.731355
1418,0.554511944,11.12707167,1167.621871
1419,0.554759722,11.12855833,1173.829188
1420,0.55501,11.13006,1174.552615
1421,0.555256111,11.13153667,1173.684169
1422,0.555504167,11.133025,1176.443869
1423,0.555880833,11.135285,1177.920666
1424,0.556234722,11.13740833,1179.801714
1425,0.556480556,11.13888333,1180.31644
1426,0.556728056,11.14036833,1184.55235
1427,0.556975,11.14185,1185.562365
1428,0.557218611,11.14331167,1184.254976
1429,0.557586667,11.14552,1180.535733
1430,0.557938889,11.14763333,1184.063243
1431,0.558185556,11.14911333,1183.272294
1432,0.558433056,11.15059833,1181.88806
1433,0.558678611,11.15207167,1185.460814
1434,0.558924722,11.15354833,1184.294886
1435,0.559289444,11.15573667,1181.897793
1436,0.559640278,11.15784167,1180.616584
1437,0.559888889,11.15933333,1180.876313
1438,0.560136111,11.16081667,1180.031954
1439,0.560387778,11.16232667,1175.161213
1440,0.560637778,11.16382667,1169.530637
1441,0.560996111,11.16597667,1164.036703
1442,0.561343333,11.16806,1160.72699
1443,0.56159,11.16954,1157.053883
1444,0.561836667,11.17102,1155.91688
1445,0.562082778,11.17249667,1157.359012
1446,0.562328056,11.17396833,1153.893864
1447,0.5626875,11.176125,1150.231878
1448,0.56304,11.17824,1149.377219
1449,0.563286944,11.17972167,1149.402492
1450,0.563533611,11.18120167,1153.532025
1451,0.563783889,11.18270333,1154.271479
1452,0.564031389,11.18418833,1156.526355
1453,0.564388611,11.18633167,1158.070004
1454,0.564731667,11.18839,1158.906982
1455,0.564978056,11.18986833,1164.051403
1456,0.565223889,11.19134333,1164.640351
1457,0.565473333,11.19284,1163.689122
1458,0.565724444,11.19434667,1164.263406
1459,0.566088333,11.19653,1162.434509
1460,0.566442222,11.19865333,1164.661142
1461,0.566691389,11.20014833,1163.079964
1462,0.566938056,11.20162833,1161.845627
1463,0.567188333,11.20313,1160.054892
1464,0.567436944,11.20462167,1159.179731
1465,0.567798611,11.20679167,1156.582103
1466,0.568152778,11.20891667,1151.526991
1467,0.568402778,11.21041667,1150.617881
1468,0.568651389,11.21190833,1148.652558
1469,0.568898333,11.21339,1149.459844
1470,0.569146667,11.21488,1149.62014
1471,0.569510556,11.21706333,1149.721672
1472,0.569861111,11.21916667,1152.886778
1473,0.570109722,11.22065833,1156.325218
1474,0.570358056,11.22214833,1156.941063
1475,0.570606111,11.22363667,1159.774225
1476,0.57086,11.22516,1154.696363
1477,0.571219167,11.227315,1148.066905
1478,0.571563611,11.22938167,1146.108829
1479,0.571810278,11.23086167,1145.63884
1480,0.572059722,11.23235833,1145.454497
1481,0.572306389,11.23383833,1144.977529
1482,0.572553889,11.23532333,1144.342593
1483,0.572913889,11.23748333,1142.498334
1484,0.573263889,11.23958333,1139.641945
1485,0.573514444,11.24108667,1140.393428
1486,0.573763056,11.24257833,1137.751458
1487,0.574015,11.24409,1132.36181
1488,0.574266389,11.24559833,1133.647684
1489,0.57463,11.24778,1134.782974
1490,0.5749825,11.249895,1134.395842
1491,0.575230556,11.25138333,1133.012139
1492,0.57548,11.25288,1131.821253
1493,0.575731111,11.25438667,1130.034546
1494,0.575979444,11.25587667,1127.101305
1495,0.5763425,11.258055,1121.259468
1496,0.576695278,11.26017167,1118.39588
1497,0.576939167,11.261635,1114.394701
1498,0.577185556,11.26311333,1111.005922
1499,0.577435833,11.264615,1109.90975
1500,0.5776875,11.266125,1110.375183
1501,0.57805,11.2683,1112.197081
1502,0.5784,11.2704,1115.058043
1503,0.578648889,11.27189333,1115.697525
1504,0.578897222,11.27338333,1118.335291
1505,0.579142222,11.27485333,1121.353031
1506,0.579389722,11.27633833,1121.331226
1507,0.579755833,11.278535,1119.063719
1508,0.580106944,11.28064167,1116.429651
1509,0.580354444,11.28212667,1112.853896
1510,0.580609722,11.28365833,1114.411013
1511,0.580858889,11.28515333,1114.842248
1512,0.581111111,11.28666667,1114.240145
1513,0.581481111,11.28888667,1111.689155
1514,0.581831944,11.29099167,1112.545773
1515,0.582079722,11.29247833,1109.38029
1516,0.582331111,11.29398667,1109.964965
1517,0.582581667,11.29549,1108.931533
1518,0.582831111,11.29698667,1109.67863
1519,0.583190833,11.299145,1111.476567
1520,0.583540556,11.3,1113.238594
1521,0.5837875,11.3,1114.240217
1522,0.584033333,11.3,1115.88047
1523,0.584281944,11.3,1120.142518
1524,0.584530278,11.3,1123.877586
1525,0.584887778,11.3,1126.578133
1526,0.585233333,11.3,1125.843223
1527,0.585481389,11.3,1125.072609
1528,0.58573,11.3,1125.715116
1529,0.585984444,11.3,1129.088614
1530,0.5862325,11.3,1129.561135
1531,0.586602778,11.3,1128.146394
1532,0.586959167,11.3,1126.492501
1533,0.587208611,11.3,1126.197623
1534,0.587455,11.3,1129.7211
1535,0.587701111,11.3,1130.066224
1536,0.587951389,11.3,1133.681037
1537,0.5883225,11.3,1136.114745
1538,0.588677222,11.3,1137.280634
1539,0.588924444,11.3,1142.362676
1540,0.589173056,11.3,1145.072004
1541,0.589424167,11.3,1148.192094
1542,0.589671111,11.3,1150.635785
1543,0.590043889,11.3,1152.382325
1544,0.590400278,11.3,1153.58195
1545,0.590646944,11.3,1150.598681
1546,0.590896389,11.3,1151.741978
1547,0.591144167,11.3,1152.59573
1548,0.591394444,11.3,1155.016206
1549,0.5917575,11.3,1155.756712
1550,0.592104444,11.3,1156.444485
1551,0.592351111,11.3,1156.274424
1552,0.592598889,11.3,1155.002743
1553,0.592844722,11.3,1156.065343
1554,0.5930925,11.3,1157.002607
1555,0.593458333,11.3,1156.448276
1556,0.593809722,11.3,1156.633828
1557,0.594056389,11.3,1156.005594
1558,0.594307778,11.3,1155.423699
1559,0.5945625,11.3,1152.576743
1560,0.594818333,11.3,1150.956571
1561,0.595185833,11.3,1148.508462
1562,0.595539167,11.3,1146.429801
1563,0.5957875,11.3,1148.677757
1564,0.59604,11.3,1148.807461
1565,0.596290278,11.3,1149.198798
1566,0.596540833,11.3,1145.93886
1567,0.596908611,11.3,1142.947089
1568,0.597258056,11.3,1143.6866
1569,0.597506667,11.3,1144.973969
1570,0.597755,11.3,1155.280715
1571,0.598003611,11.3,1158.845175
1572,0.598253056,11.3,1159.317707
1573,0.598610556,11.3,1158.621889
1574,0.598955,11.3,1160.456682
1575,0.5992025,11.3,1165.935858
1576,0.599451667,11.3,1166.232573
1577,0.599698611,11.3,1169.539908
1578,0.599951389,11.3,1169.529704
1579,0.600314444,11.30377333,1168.920649
1580,0.600664167,11.30797,1169.485895
1581,0.600911389,11.31093667,1171.174646
1582,0.601160278,11.31392333,1171.875219
1583,0.601410278,11.31692333,1170.609775
1584,0.601658611,11.31990333,1171.588866
1585,0.602022222,11.32426667,1170.961831
1586,0.602373889,11.32848667,1170.52432
1587,0.602621667,11.33146,1171.931446
1588,0.602870278,11.33444333,1175.539782
1589,0.603118056,11.33741667,1177.863475
1590,0.603370833,11.34045,1178.998711
1591,0.603737222,11.34484667,1179.975958
1592,0.604090278,11.34908333,1183.989346
1593,0.604336111,11.35203333,1190.591967
1594,0.604581667,11.35498,1190.635628
1595,0.604829444,11.35795333,1195.339516
1596,0.605081111,11.36097333,1195.471204
1597,0.605443889,11.36532667,1193.409517
1598,0.605790556,11.36948667,1190.041004
1599,0.606040833,11.37249,1187.14189
1600,0.606290278,11.37548333,1191.094912
1601,0.606539722,11.37847667,1192.275533
1602,0.606791111,11.38149333,1192.518069
1603,0.607156667,11.38588,1191.409958
1604,0.607506667,11.39008,1189.692325
1605,0.607756944,11.39308333,1189.650804
1606,0.608008056,11.39609667,1189.017438
1607,0.608261389,11.39913667,1190.852952
1608,0.608512222,11.40214667,1189.687186
1609,0.6088825,11.40659,1188.252085
1610,0.609232778,11.41079333,1189.200089
1611,0.609481944,11.41378333,1188.974741
1612,0.609729722,11.41675667,1186.047983
1613,0.60998,11.41976,1186.26308
1614,0.610228611,11.42274333,1184.511068
1615,0.610596944,11.42716333,1180.682427
1616,0.610948611,11.43138333,1183.837594
1617,0.611193333,11.43432,1185.636558
1618,0.611436389,11.43723667,1184.486354
1619,0.611685,11.44022,1184.762578
1620,0.611936389,11.44323667,1185.075111
1621,0.612300833,11.44761,1184.17635
1622,0.612651667,11.45182,1183.027526
1623,0.612901944,11.45482333,1180.017757
1624,0.613151667,11.45782,1181.622359
1625,0.613401111,11.46081333,1180.675173
1626,0.613648611,11.46378333,1176.525464
1627,0.614008611,11.46810333,1173.220344
1628,0.614355833,11.47227,1169.958622
1629,0.614604444,11.47525333,1170.95932
1630,0.614852778,11.47823333,1172.995273
1631,0.615100556,11.48120667,1176.47795
1632,0.615349167,11.48419,1178.17696
1633,0.615714722,11.48857667,1176.640619
1634,0.616065556,11.49278667,1176.322612
1635,0.616313889,11.49576667,1172.084679
1636,0.616564167,11.49877,1170.652043
1637,0.616815556,11.50089333,1167.416003
1638,0.617061389,11.50236833,1165.241558
1639,0.617432222,11.50459333,1163.52855
1640,0.617788889,11.50673333,1162.139313
1641,0.618040278,11.50824167,1161.546983
1642,0.618288611,11.50973167,1160.928348
1643,0.618537222,11.51122333,1161.444027
1644,0.618786667,11.51272,1162.441625
1645,0.619151111,11.51490667,1162.360092
1646,0.619504722,11.51702833,1163.234184
1647,0.619753333,11.51852,1159.59654
1648,0.619998889,11.51999333,1160.221417
1649,0.620247778,11.52148667,1162.314221
1650,0.620496111,11.52297667,1164.706803
1651,0.62086,11.52516,1164.980415
1652,0.621211667,11.52727,1165.195045
1653,0.621461111,11.52876667,1162.300241
1654,0.621710556,11.53026333,1159.382065
1655,0.621959167,11.531755,1156.342129
1656,0.622209444,11.53325667,1156.905763
1657,0.622576667,11.53546,1156.787734
1658,0.622931389,11.53758833,1155.739002
1659,0.623178333,11.53907,1156.541095
1660,0.623430278,11.54058167,1158.153726
1661,0.623682222,11.54209333,1162.258741
1662,0.623931111,11.54358667,1166.075024
1663,0.624294722,11.54576833,1167.53724
1664,0.6246475,11.547885,1165.726753
1665,0.624895278,11.54937167,1165.335021
1666,0.625145556,11.55087333,1163.455119
1667,0.625395833,11.552375,1158.821917
1668,0.625646111,11.55387667,1159.86849
1669,0.626010556,11.55606333,1161.241951
1670,0.626363611,11.55818167,1162.092666
1671,0.626611944,11.55967167,1163.323832
1672,0.626856944,11.56114167,1164.653371
1673,0.627104444,11.56262667,1162.255525
1674,0.627353056,11.56411833,1161.888083
1675,0.627712222,11.56627333,1159.944222
1676,0.628057778,11.56834667,1159.721725
1677,0.628307778,11.56984667,1160.081162
1678,0.628556389,11.57133833,1159.31601
1679,0.628803889,11.57282333,1158.058985
1680,0.629052222,11.57431333,1156.67231
1681,0.629415278,11.57649167,1153.838824
1682,0.629767222,11.57860333,1156.665207
1683,0.630016667,11.5801,1162.392785
1684,0.630263889,11.58158333,1164.886798
1685,0.630514722,11.58308833,1168.56701
1686,0.630760556,11.58456333,1170.048522
1687,0.631122222,11.58673333,1170.855623
1688,0.631472778,11.58883667,1173.886792
1689,0.631722778,11.59033667,1176.191485
1690,0.631971111,11.59182667,1181.619767
1691,0.632219444,11.59331667,1183.879801
1692,0.632466111,11.59479667,1181.851951
1693,0.63283,11.59698,1177.335248
1694,0.633178333,11.59907,1176.991837
1695,0.63343,11.60058,1179.553483
1696,0.633680556,11.60208333,1178.448621
1697,0.633932778,11.60359667,1182.325337
1698,0.634187778,11.60512667,1178.951416
1699,0.634551389,11.60730833,1175.048848
1700,0.634903056,11.60941833,1172.0185
1701,0.635156389,11.61093833,1175.761117
1702,0.635405,11.61243,1175.858529
1703,0.635656944,11.61394167,1174.369674
1704,0.635905556,11.61543333,1175.794159
1705,0.636274722,11.61764833,1176.691327
1706,0.636621944,11.61973167,1177.457992
1707,0.636866944,11.62120167,1177.131726
1708,0.637112778,11.62267667,1177.943766
1709,0.637363056,11.62417833,1176.183423
1710,0.6376125,11.625675,1172.087927
1711,0.637983333,11.6279,1167.320506
1712,0.638336944,11.63002167,1171.006147
1713,0.638587222,11.63152333,1172.776677
1714,0.638839722,11.63303833,1169.269356
1715,0.639088056,11.63452833,1169.197916
1716,0.639338333,11.63603,1170.380544
1717,0.639706944,11.63824167,1169.918056
1718,0.640058611,11.64035167,1174.125737
1719,0.6403025,11.641815,1171.552816
1720,0.640549444,11.64329667,1176.054967
1721,0.640796944,11.64478167,1177.778438
1722,0.641045278,11.64627167,1179.565598
1723,0.641409167,11.648455,1180.178974
1724,0.641761111,11.65056667,1180.887037
1725,0.642008611,11.65205167,1181.190334
1726,0.642254444,11.65352667,1179.162151
1727,0.642507222,11.65504333,1181.833867
1728,0.642758056,11.65654833,1178.203656
1729,0.643118611,11.65871167,1172.557175
1730,0.643466944,11.66080167,1173.599773
1731,0.643717222,11.66230333,1169.387728
1732,0.643963611,11.66378167,1169.379341
1733,0.6442125,11.665275,1169.978495
1734,0.6444625,11.666775,1171.381196
1735,0.644826667,11.66896,1171.290411
1736,0.64518,11.67108,1172.41274
1737,0.645426944,11.67256167,1175.873112
1738,0.645674167,11.674045,1175.39212
1739,0.645921944,11.67553167,1173.892014
1740,0.646173056,11.67703833,1174.560578
1741,0.646549722,11.67929833,1173.53752
1742,0.646902778,11.68141667,1172.37063
1743,0.647152222,11.68291333,1172.058553
1744,0.6474025,11.684415,1176.370878
1745,0.647649167,11.685895,1178.498255
1746,0.647897778,11.68738667,1179.036786
1747,0.648264167,11.689585,1179.399286
1748,0.648616667,11.6917,1179.205997
1749,0.648862778,11.69317667,1181.288867
1750,0.649116667,11.6947,1183.110683
1751,0.649370556,11.69622333,1186.690414
1752,0.64962,11.69772,1191.356191
1753,0.649990278,11.69994167,1193.990935
1754,0.650347222,11.70208333,1194.937339
1755,0.6505975,11.703585,1193.534427
1756,0.650841944,11.70505167,1190.426523
1757,0.6510875,11.706525,1187.824606
1758,0.651341667,11.70805,1181.547365
1759,0.651717778,11.71030667,1174.398346
1760,0.652074167,11.712445,1176.445126
1761,0.652321667,11.71393,1173.876568
1762,0.652566667,11.7154,1174.920653
1763,0.652814444,11.71688667,1179.836426
1764,0.65306,11.71836,1178.035047
1765,0.653428333,11.72057,1175.855041
1766,0.653786667,11.72272,1177.348547
1767,0.654035,11.72421,1176.371788
1768,0.654281944,11.72569167,1179.01343
1769,0.654533056,11.72719833,1179.653054
1770,0.6547825,11.728695,1180.459585
1771,0.655151667,11.73091,1179.070698
1772,0.655504444,11.73302667,1183.123432
1773,0.655750556,11.73450333,1182.519568
1774,0.655997778,11.73598667,1174.992992
1775,0.656248333,11.73749,1173.237331
1776,0.656496667,11.73898,1170.810569
1777,0.656858333,11.74115,1168.459929
1778,0.657207778,11.74324667,1168.680319
1779,0.657455278,11.74473167,1167.926951
1780,0.657700278,11.74620167,1170.107512
1781,0.657949444,11.74769667,1175.329465
1782,0.6582,11.7492,1176.857192
1783,0.658562778,11.75137667,1174.791746
1784,0.658910833,11.753465,1171.950842
1785,0.6591575,11.754945,1175.496608
1786,0.659406111,11.75643667,1177.718043
1787,0.659655556,11.75793333,1176.684642
1788,0.659906667,11.75944,1179.671034
1789,0.660273333,11.76164,1183.174544
1790,0.660623333,11.76374,1186.692457
1791,0.660870278,11.76522167,1190.753548
1792,0.661118611,11.76671167,1198.056925
1793,0.661365833,11.768195,1197.843982
1794,0.661611667,11.76967,1199.963673
1795,0.66198,11.77188,1200.854008
1796,0.662332778,11.77399667,1200.398614
1797,0.662582222,11.77549333,1200.714834
1798,0.662830833,11.776985,1204.353157
1799,0.663078611,11.77847167,1210.567361
1800,0.663328889,11.77997333,1210.023536
1801,0.663706111,11.78223667,1208.12149
1802,0.664060833,11.784365,1209.470879
1803,0.664305556,11.78583333,1212.526863
1804,0.664551389,11.78730833,1213.551739
1805,0.664805556,11.78883333,1215.993465
1806,0.665056111,11.79033667,1218.096773
1807,0.665423056,11.79253833,1218.340481
1808,0.665776111,11.79465667,1221.679542
1809,0.666026944,11.79616167,1223.26946
1810,0.666275,11.79765,1223.675931
1811,0.666525,11.79915,1224.33274
1812,0.666778889,11.80067333,1222.896069
1813,0.667142778,11.80285667,1220.038546
1814,0.667490833,11.804945,1221.417198
1815,0.667740556,11.80644333,1224.48944
1816,0.667990833,11.807945,1222.297083
1817,0.668241111,11.80944667,1223.147908
1818,0.668490556,11.81094333,1223.596968
1819,0.668858889,11.81315333,1223.214413
1820,0.669217778,11.81530667,1223.496635
1821,0.669468889,11.81681333,1225.835525
1822,0.669715,11.81829,1228.167322
1823,0.669963611,11.81978167,1229.802739
1824,0.670213056,11.82127833,1237.93494
1825,0.670581944,11.82349167,1245.244987
1826,0.670934722,11.82560833,1247.58084
1827,0.671183333,11.8271,1251.796286
1828,0.671429167,11.828575,1253.564489
1829,0.671677778,11.83006667,1254.999464
1830,0.671924444,11.83154667,1253.391994
1831,0.672288333,11.83373,1250.432196
1832,0.672639167,11.835835,1254.868667
1833,0.672891111,11.83734667,1253.604948
1834,0.67314,11.83884,1252.421058
1835,0.673387222,11.84032333,1250.940802
1836,0.673638611,11.84183167,1254.710171
1837,0.674000556,11.84400333,1257.249917
1838,0.674345556,11.84607333,1260.979646
1839,0.674591944,11.84755167,1259.803382
1840,0.674846389,11.84907833,1262.588414
1841,0.675100556,11.85060333,1266.570835
1842,0.675351944,11.85211167,1270.530934
1843,0.675718889,11.85431333,1273.230947
1844,0.676069444,11.85641667,1275.622974
1845,0.676315833,11.857895,1276.51613
1846,0.676563333,11.85938,1273.820173
1847,0.676818333,11.86091,1272.729975
1848,0.677064167,11.862385,1264.550299
1849,0.677431667,11.86459,1254.194761
1850,0.677783333,11.8667,1255.199245
1851,0.678033056,11.86819833,1251.533588
1852,0.678278611,11.86967167,1253.523323
1853,0.678525,11.87115,1252.826336
1854,0.678774444,11.87264667,1253.700132
1855,0.679138333,11.87483,1253.766421
1856,0.679489167,11.876935,1251.981488
1857,0.679736111,11.87841667,1252.493195
1858,0.679985556,11.87991333,1253.21565
1859,0.680233889,11.88140333,1249.575935
1860,0.680483611,11.88290167,1249.533058
1861,0.680853611,11.88512167,1248.583114
1862,0.681207222,11.88724333,1251.404949
1863,0.681456667,11.88874,1248.990475
1864,0.6817025,11.890215,1249.453631
1865,0.681949167,11.891695,1254.572952
1866,0.682194722,11.89316833,1259.118161
1867,0.682553333,11.89532,1261.249896
1868,0.682900556,11.89740333,1260.646562
1869,0.683147222,11.89888333,1262.995656
1870,0.683394444,11.90036667,1261.07846
1871,0.683646667,11.90188,1256.697729
1872,0.683897222,11.90338333,1255.74546
1873,0.684265278,11.90559167,1254.27392
1874,0.684618056,11.90770833,1254.950416
1875,0.684866667,11.9092,1254.417224
1876,0.685112778,11.91067667,1251.512297
1877,0.685361667,11.91217,1248.220555
1878,0.685610556,11.91366333,1244.730871
1879,0.685975833,11.915855,1239.120901
1880,0.686325,11.91795,1240.626977
1881,0.686570833,11.919425,1237.305019
1882,0.686820278,11.92092167,1234.785529
1883,0.687067778,11.92240667,1237.074504
1884,0.687316111,11.92389667,1236.369961
1885,0.687676389,11.92605833,1234.880487
1886,0.688023889,11.92814333,1230.962289
1887,0.688271944,11.92963167,1230.12103
1888,0.688519722,11.93111833,1229.296205
1889,0.688768333,11.93261,1227.389729
1890,0.689019444,11.93411667,1221.097883
1891,0.689380556,11.93628333,1212.491476
1892,0.689731389,11.93838833,1215.315875
1893,0.689979722,11.93987833,1209.520509
1894,0.690229722,11.94137833,1201.997248
1895,0.6904825,11.942895,1198.147032
1896,0.6907375,11.944425,1194.621425
1897,0.691103889,11.94662333,1191.573768
1898,0.691457778,11.94874667,1190.846819
1899,0.691706944,11.95024167,1189.022589
1900,0.691952778,11.95171667,1191.657491
1901,0.692199444,11.95319667,1194.252427
1902,0.692448056,11.95468833,1195.400746
1903,0.6928225,11.956935,1194.089132
1904,0.693175556,11.95905333,1193.452605
1905,0.693423056,11.96053833,1193.004609
1906,0.693671667,11.96203,1195.522042
1907,0.69392,11.96352,1195.241957
1908,0.694168611,11.96501167,1196.071767
1909,0.694533333,11.9672,1195.680669
1910,0.694884167,11.969305,1196.110741
1911,0.695134444,11.97080667,1197.069161
1912,0.695382778,11.97229667,1199.047836
1913,0.695630556,11.97378333,1197.864239
1914,0.695881944,11.97529167,1198.24424
1915,0.696251667,11.97751,1197.840478
1916,0.696603056,11.97961833,1192.777821
1917,0.696853056,11.98111833,1189.688316
1918,0.697101667,11.98261,1191.527455
1919,0.697349444,11.98409667,1195.043095
1920,0.697600556,11.98560333,1196.299565
1921,0.697967222,11.98780333,1196.150663
1922,0.698318889,11.98991333,1196.302455
1923,0.698562778,11.99137667,1192.504597
1924,0.698809444,11.99285667,1193.060332
1925,0.69906,11.99436,1194.854113
1926,0.699309167,11.995855,1193.623398
1927,0.699669444,11.99801667,1191.306922
1928,0.7000175,12.00021,1194.793394
1929,0.700265,12.00318,1197.659467
1930,0.700513889,12.00616667,1198.486204
1931,0.700763889,12.00916667,1197.550938
1932,0.701014444,12.01217333,1200.45723
1933,0.701377222,12.01652667,1201.138678
1934,0.701730556,12.02076667,1203.219129
1935,0.7019775,12.02373,1203.988965
1936,0.702225278,12.02670333,1201.435004
1937,0.702472778,12.02967333,1199.210982
1938,0.702720278,12.03264333,1200.289607
1939,0.703085,12.03702,1201.373462
1940,0.7034375,12.04125,1204.02146
1941,0.703685833,12.04423,1201.262617
1942,0.703931111,12.04717333,1202.023413
1943,0.704177778,12.05013333,1203.898046
1944,0.704426389,12.05311667,1211.446719
1945,0.704797222,12.05756667,1217.499327
1946,0.705152778,12.06183333,1220.700453
1947,0.705401389,12.06481667,1224.818
1948,0.705649722,12.06779667,1224.796376
1949,0.705903056,12.07083667,1226.515288
1950,0.706158611,12.07390333,1231.148146
1951,0.706528889,12.07834667,1234.222856
1952,0.706885278,12.08262333,1238.249761
1953,0.707131111,12.08557333,1238.35544
1954,0.707378611,12.08854333,1242.976829
1955,0.707626944,12.09152333,1245.418356
1956,0.707875833,12.09451,1248.895386
1957,0.708239167,12.09887,1251.4777
1958,0.708588611,12.10306333,1252.23821
1959,0.708840278,12.10608333,1255.383518
1960,0.7090925,12.10911,1254.11919
1961,0.709343889,12.11212667,1254.672544
1962,0.709597778,12.11517333,1260.30492
1963,0.709970833,12.11965,1263.438796
1964,0.710329167,12.12395,1268.660898
1965,0.710578333,12.12694,1268.762091
1966,0.710828056,12.12993667,1272.958507
1967,0.7110775,12.13293,1273.821288
