Meas,Time,Temperature,Vmax.og,Vmax.inst
6023,1.663609167,18.1,106.6592148,106.6596244
6024,1.663858611,18.1,108.3809614,108.381378
6025,1.664107222,18.1,106.2864437,106.2868525
6026,1.664441111,18.1,104.6458514,104.6462544
6027,1.664768611,18.1,106.5155447,106.5159553
6028,1.665014722,18.1,104.2091058,104.2095078
6029,1.665265,18.1,104.3917942,104.3921973
6030,1.665513333,18.1,104.7109022,104.7113068
6031,1.665761389,18.1,104.5773823,104.5777867
6032,1.666091111,18.1,104.062401,104.0628039
6033,1.666414722,18.10000833,102.2771514,102.2775478
6034,1.666662222,18.10149333,102.2430217,102.2434183
6035,1.666911389,18.10298833,101.8209656,101.8213609
6036,1.667158333,18.10447,100.5938235,100.5942144
6037,1.667404722,18.10594833,99.70918128,99.70956902
6038,1.667741389,18.10796833,98.30480414,98.30518677
6039,1.668069167,18.109935,98.39516104,98.39554438
6040,1.668315,18.11141,102.3928118,102.3932111
6041,1.668560556,18.11288333,106.40977,106.4101853
6042,1.668806667,18.11436,107.4908787,107.4912986
6043,1.669056111,18.11585667,108.0675975,108.06802
6044,1.669390833,18.117865,108.8108514,108.8112772
6045,1.669720278,18.11984167,112.0061214,112.0065601
6046,1.669968056,18.12132833,112.6643762,112.6648179
6047,1.670213889,18.12280333,113.1025241,113.1029679
6048,1.670458889,18.12427333,108.4390623,108.4394882
6049,1.670704444,18.12574667,107.3400201,107.340442
6050,1.671034444,18.12772667,106.3362108,106.3366292
6051,1.671357778,18.12966667,103.2391284,103.239535
6052,1.671606111,18.13115667,102.4541801,102.454584
6053,1.671851944,18.13263167,101.6427758,101.6431768
6054,1.672099167,18.134115,100.3558612,100.3562574
6055,1.672345556,18.13559333,95.69327397,95.69365209
6056,1.672678056,18.13758833,90.85321631,90.85357564
6057,1.673007778,18.13956667,91.17258294,91.17294387
6058,1.673256389,18.14105833,91.67088415,91.67124739
6059,1.673501389,18.14252833,95.88260056,95.88298084
6060,1.673746389,18.14399833,92.56082912,92.56119652
6061,1.673995556,18.14549333,93.62900513,93.62937712
6062,1.674329167,18.147495,94.55798117,94.5583572
6063,1.674656389,18.14945833,100.0097833,100.0101814
6064,1.674904722,18.15094833,101.305675,101.3060786
6065,1.675153333,18.15244,102.8143265,102.8147365
6066,1.675399444,18.15391667,99.41715253,99.41754931
6067,1.675646944,18.15540167,102.4468131,102.4472223
6068,1.675981389,18.15740833,105.1241912,105.1246115
6069,1.676311944,18.15939167,104.8146436,104.815063
6070,1.676556944,18.16086167,103.462386,103.4628004
6071,1.676803611,18.16234167,102.0624328,102.062842
6072,1.677052222,18.16383333,106.1653671,106.1657931
6073,1.677298889,18.16531333,106.9650576,106.9654871
6074,1.677635278,18.16733167,108.1409745,108.1414092
6075,1.677964167,18.169305,111.4243103,111.4247586
6076,1.678209167,18.170775,110.7515993,110.7520453
6077,1.678454722,18.17224833,111.103288,111.1037358
6078,1.678702222,18.17373333,108.3774858,108.377923
6079,1.678949444,18.17521667,108.4707321,108.47117
6080,1.679288056,18.17724833,107.8861851,107.886621
6081,1.679617222,18.17922333,108.6127912,108.6132305
6082,1.679863056,18.18069833,110.2842949,110.2847414
6083,1.680110278,18.18218167,110.4019649,110.4024123
6084,1.6803575,18.183665,118.9013481,118.9018303
6085,1.680605556,18.18515333,123.7493145,123.7498167
6086,1.6809375,18.187145,128.6169234,128.6174459
6087,1.681264444,18.18910667,127.5680734,127.5685921
6088,1.681513056,18.19059833,126.0354675,126.0359805
6089,1.681761389,18.19208833,125.9643101,125.9648232
6090,1.68201,18.19358,127.376707,127.3772263
6091,1.682257222,18.19506333,126.7845115,126.7850288
6092,1.682592222,18.19707333,126.2274003,126.2279158
6093,1.682918611,18.19903167,129.3296464,129.3301751
6094,1.6831625,18.20198,129.6059648,129.6064951
6095,1.68341,18.20792,129.6007799,129.6013107
6096,1.683656944,18.21384667,129.6082869,129.6088182
6097,1.683904444,18.21978667,130.4207963,130.4213314
6098,1.684238056,18.22779333,131.1696367,131.1701754
6099,1.684567778,18.23570667,128.2123142,128.2128412
6100,1.684814444,18.24162667,127.1215829,127.1221059
6101,1.685063056,18.24759333,125.5259112,125.5264281
6102,1.685310556,18.25353333,126.838297,126.8388197
6103,1.685556667,18.25944,124.6205665,124.6210805
6104,1.685890278,18.26744667,122.3369319,122.3374371
6105,1.686218889,18.27533333,122.4185192,122.4190251
6106,1.686465833,18.28126,126.4823625,126.4828857
6107,1.686714167,18.28722,122.2052147,122.2057206
6108,1.686961667,18.29316,123.6736995,123.674212
6109,1.687209444,18.29910667,127.3868412,127.3873696
6110,1.687541111,18.30706667,130.8183255,130.8188687
6111,1.687868056,18.31491333,132.9255977,132.9261501
6112,1.6881125,18.32078,136.3341443,136.3347114
6113,1.688358611,18.32668667,135.7516368,135.7522021
6114,1.6886075,18.33266,134.5982045,134.5987655
6115,1.688856944,18.33864667,131.8073071,131.807857
6116,1.689198611,18.34684667,128.9428145,128.9433529
6117,1.689528611,18.35476667,127.547601,127.5481341
6118,1.689779167,18.36078,133.4555182,133.4560766
6119,1.690025556,18.36669333,134.9086427,134.9092077
6120,1.690276667,18.37272,135.3941606,135.3947281
6121,1.690523333,18.37864,132.9102114,132.9107691
6122,1.690866389,18.38687333,130.5392951,130.5398433
6123,1.691203333,18.39496,130.2857393,130.286287
6124,1.691450833,18.4009,136.0213601,136.0219324
6125,1.691696944,18.40680667,136.238337,136.2389108
6126,1.691942778,18.41270667,133.9093626,133.9099272
6127,1.692193056,18.41871333,130.5489813,130.5495323
6128,1.692531944,18.42684667,126.9512866,126.9518229
6129,1.692863889,18.43481333,132.4322383,132.4327983
6130,1.693111389,18.44075333,135.9785272,135.9791028
6131,1.693358889,18.44669333,136.6523223,136.6529013
6132,1.693603889,18.45257333,135.8538447,135.8544208
6133,1.693848611,18.45844667,134.2481213,134.2486912
6134,1.694181389,18.46643333,132.0781946,132.0787558
6135,1.6945075,18.47426,132.1382613,132.1388233
6136,1.694755,18.4802,130.7127851,130.7133416
6137,1.695006389,18.48623333,126.1056346,126.106172
6138,1.695256667,18.49224,126.8429682,126.8435093
6139,1.695504167,18.49818,126.3782047,126.3787443
6140,1.6958325,18.50606,125.8852938,125.8858318
6141,1.696158611,18.51388667,119.5959061,119.5964177
6142,1.696406389,18.51983333,119.2008962,119.2014066
6143,1.696655,18.5258,123.1199037,123.1204314
6144,1.696900556,18.53169333,125.9833597,125.9839003
6145,1.697147222,18.53761333,127.3367824,127.3373293
6146,1.69748,18.5456,128.6971959,128.6977493
6147,1.697808056,18.55347333,133.6330105,133.6335856
6148,1.698054722,18.55939333,133.1994928,133.2000666
6149,1.698303333,18.56536,132.2812129,132.2817833
6150,1.698553611,18.57136667,136.3231523,136.3237407
6151,1.698801944,18.57732667,134.7555981,134.7561804
6152,1.699141111,18.58546667,133.1687166,133.1692926
6153,1.699471944,18.59340667,133.9696084,133.9701885
6154,1.699717778,18.59930667,135.2741648,135.2747512
6155,1.699966111,18.59868333,135.556942,135.5575301
6156,1.700211944,18.59720833,134.1633513,134.1639341
6157,1.700460278,18.59571833,134.2228853,134.2234689
6158,1.700798611,18.59368833,134.0077344,134.0083176
6159,1.701131111,18.59169333,130.9968311,130.9974019
6160,1.701379722,18.59020167,132.0092536,132.0098293
6161,1.701627222,18.58871667,137.2579167,137.2585158
6162,1.701874167,18.587235,135.8155893,135.8161828
6163,1.702124167,18.585735,137.9380906,137.938694
6164,1.702461667,18.58371,139.8917994,139.8924119
6165,1.702788611,18.58174833,143.4016354,143.402264
6166,1.703038056,18.58025167,144.3475217,144.3481551
6167,1.703285556,18.57876667,146.3589815,146.3596242
6168,1.703531667,18.57729,147.7053117,147.705961
6169,1.7037775,18.575815,147.5972504,147.5978999
6170,1.70411,18.57382,147.4431063,147.4437557
6171,1.704436944,18.57185833,146.0040647,146.0047085
6172,1.704680278,18.57039833,144.5969812,144.5976194
6173,1.704925833,18.568925,143.4794695,143.4801033
6174,1.705174444,18.56743333,144.8307943,144.8314347
6175,1.705425,18.56593,142.4809268,142.4815575
6176,1.705766667,18.56388,140.0587621,140.0593827
6177,1.706098056,18.56189167,139.1065148,139.1071317
6178,1.706345278,18.56040833,136.8250545,136.825662
6179,1.706592778,18.55892333,135.9001522,135.9007561
6180,1.706839444,18.55744333,130.5277833,130.5283638
6181,1.707086111,18.55596333,129.9802575,129.9808363
6182,1.707424167,18.553935,129.3380132,129.3385896
6183,1.707755556,18.55194667,131.5868721,131.5874591
6184,1.708005278,18.55044833,135.2927182,135.2933224
6185,1.708251944,18.54896833,134.609332,134.6099337
6186,1.708501667,18.54747,134.2429626,134.2435632
6187,1.708753056,18.54596167,135.562556,135.5631631
6188,1.70909,18.54394,136.5963697,136.596982
6189,1.709419722,18.54196167,130.7339353,130.7345218
6190,1.709665556,18.54048667,128.1388628,128.1394383
6191,1.709915,18.53899,130.0505716,130.0511563
6192,1.710164444,18.53749333,127.6473676,127.647942
6193,1.710415,18.53599,125.7539844,125.7545508
6194,1.7107575,18.533935,123.8803625,123.880921
6195,1.711090278,18.53193833,123.6125254,123.6130832
6196,1.711335833,18.530465,121.7852821,121.7858322
6197,1.711582778,18.52898333,121.0464515,121.0469988
6198,1.7118275,18.527515,122.2885726,122.289126
6199,1.712074444,18.52603333,121.5505296,121.5510801
6200,1.712412222,18.52400667,120.5437056,120.5442522
6201,1.712742778,18.52202333,122.0735566,122.0741106
6202,1.712988611,18.52054833,121.6566732,121.6572258
6203,1.7132375,18.519055,125.3470578,125.3476279
6204,1.713485,18.51757,131.1761112,131.1767083
6205,1.7137325,18.516085,135.2921499,135.2927662
6206,1.714065278,18.51408833,138.9884479,138.9890818
6207,1.714392222,18.51212667,134.3160045,134.3166176
6208,1.714638333,18.51065,135.5398197,135.5404389
6209,1.714885833,18.509165,134.4693936,134.4700086
6210,1.715136111,18.50766333,136.0647867,136.0654095
6211,1.715384444,18.50617333,134.390606,134.3912217
6212,1.715715556,18.50418667,133.1229258,133.1235364
6213,1.716039722,18.50224167,134.8239372,134.8245561
6214,1.716290278,18.50073833,135.3092233,135.3098449
6215,1.716541389,18.5,137.6354987,137.6361317
6216,1.716789167,18.5,134.0835604,134.0841778
6217,1.717037778,18.5,131.8849118,131.8855196
6218,1.717367222,18.5,129.6489186,129.6495166
6219,1.717691667,18.5,127.2465232,127.2471106
6220,1.717936667,18.5,129.4594377,129.460036
6221,1.7181825,18.5,126.0861957,126.086779
6222,1.718431111,18.5,125.1436285,125.1442079
6223,1.718682222,18.5,126.5791683,126.5797549
6224,1.719019722,18.5,127.7783016,127.7788942
6225,1.719350556,18.5,130.8554614,130.8560688
6226,1.719598889,18.5,134.6801737,134.6807996
6227,1.719848333,18.5,135.4292292,135.4298592
6228,1.7200975,18.5,133.7934711,133.7940941
6229,1.720349722,18.5,131.4655697,131.4661823
6230,1.720680833,18.5,128.9366496,128.9372509
6231,1.721006111,18.5,130.8938895,130.8945005
6232,1.721255556,18.5,132.9840337,132.9846551
6233,1.721502222,18.5,129.4692586,129.4698643
6234,1.721749167,18.5,129.0645981,129.0652024
6235,1.721998333,18.5,130.4981389,130.4987504
6236,1.722334444,18.5,131.699191,131.6998086
6237,1.722660833,18.5,133.6074057,133.6080328
6238,1.722908611,18.5,141.0258022,141.0264648
6239,1.723154167,18.5,141.7518389,141.7525057
6240,1.7234,18.5,142.6265094,142.6271808
6241,1.723648889,18.5,141.1428509,141.1435159
6242,1.723981111,18.5,139.8505248,139.8511842
6243,1.724307222,18.5,144.1119334,144.1126135
6244,1.724555278,18.5,151.4526966,151.4534121
6245,1.724802778,18.5,152.0671324,152.0678516
6246,1.725048333,18.5,148.6504138,148.6511174
6247,1.725295833,18.5,145.6178194,145.6185092
6248,1.725630556,18.5,141.9514338,141.9521068
6249,1.725959167,18.5,146.5469629,146.5476583
6250,1.726205,18.5,143.8702771,143.8709605
6251,1.726452778,18.5,143.8508233,143.8515074
6252,1.726704444,18.5,142.0214882,142.0221642
6253,1.726952778,18.5,141.619477,141.6201516
6254,1.727285278,18.5,141.2317536,141.2324269
6255,1.727614167,18.5,143.4969689,143.4976535
6256,1.727865278,18.5,145.0242862,145.0249789
6257,1.7281125,18.5,143.5994749,143.6001615
6258,1.728359722,18.5,141.3273288,141.3280051
6259,1.728610278,18.5,141.2374877,141.2381641
6260,1.728949444,18.5,141.2164585,141.2171354
6261,1.729274722,18.5,135.558008,135.5586583
6262,1.729522222,18.5,136.7525162,136.7531729
6263,1.729768056,18.5,140.4536378,140.454313
6264,1.730017222,18.5,141.4657551,141.4664357
6265,1.730265278,18.5,145.3318286,145.3325284
6266,1.730596667,18.5,149.0534912,149.0542095
6267,1.730924722,18.5,151.239218,151.2399474
6268,1.731171667,18.5,149.6674877,149.6682103
6269,1.731418889,18.5,152.2512429,152.2519787
6270,1.731669167,18.5,155.5121283,155.5128805
6271,1.731919722,18.5,154.8533424,154.854092
6272,1.732257778,18.5,153.9699392,153.9706851
6273,1.732588889,18.5,154.8446157,154.8453665
6274,1.732838056,18.5,153.8266733,153.82742
6275,1.733085556,18.50003333,154.7489393,154.7496913
6276,1.733331667,18.50151,156.4602235,156.4609845
6277,1.733578056,18.50298833,157.7895167,157.7902849
6278,1.733916944,18.50502167,159.0020068,159.0027816
6279,1.734248056,18.50700833,159.9524012,159.9531814
6280,1.734495833,18.508495,160.6533774,160.6541617
6281,1.734746111,18.50999667,164.1716661,164.1724683
6282,1.734991667,18.51147,161.8564842,161.8572759
6283,1.735241111,18.51296667,163.4991308,163.4999313
6284,1.735575556,18.51497333,164.7458458,164.7466531
6285,1.735904444,18.51694667,167.9521912,167.953015
6286,1.736151111,18.51842667,168.6293335,168.6301614
6287,1.736401667,18.51993,167.7206818,167.721506
6288,1.736653056,18.52143833,171.0089001,171.0097413
6289,1.736904444,18.52294667,171.2354412,171.2362842
6290,1.737239722,18.52495833,171.5435324,171.5443777
6291,1.737566944,18.52692167,173.4965816,173.4974373
6292,1.737812778,18.52839667,173.1577587,173.1586135
6293,1.738058333,18.52987,176.92369,176.9245642
6294,1.738308611,18.53137167,180.025313,180.0262033
6295,1.738556111,18.53285667,182.2539486,182.2548506
6296,1.738890556,18.53486333,184.1835179,184.1844303
6297,1.739216944,18.53682167,184.9417062,184.9426232
6298,1.739463611,18.53830167,182.6919993,182.692906
6299,1.739713056,18.53979833,185.2040246,185.2049447
6300,1.739960833,18.541285,182.3690947,182.3700014
6301,1.740209167,18.542775,179.4429511,179.443844
6302,1.740538333,18.54475,176.8594021,176.8602829
6303,1.740863611,18.54670167,177.6923796,177.6932654
6304,1.741112778,18.54819667,182.6066222,182.6075334
6305,1.741359444,18.54967667,184.6506221,184.6515443
6306,1.741605556,18.55115333,186.2636265,186.2645575
6307,1.741853889,18.55264333,190.0095948,190.0105453
6308,1.742189167,18.554655,193.7391941,193.7401642
6309,1.7425175,18.556625,192.4364796,192.4374441
6310,1.742763333,18.5581,191.5829221,191.5838832
6311,1.743009167,18.559575,195.2966271,195.2976077
6312,1.7432575,18.561065,192.4023105,192.4032774
6313,1.743506111,18.56255667,190.2682949,190.2692518
6314,1.743841111,18.56456667,187.5203274,187.5212714
6315,1.7441675,18.566525,186.9835703,186.9845125
6316,1.744412778,18.56799667,191.9843421,191.9853104
6317,1.744659167,18.569475,196.4622222,196.463214
6318,1.744904722,18.57094833,201.9990521,202.0000726
6319,1.745151667,18.57243,206.3772602,206.3783037
6320,1.745479722,18.57439833,211.00544,211.0065079
6321,1.745801389,18.57632833,216.1667497,216.1678447
6322,1.746047222,18.57780333,216.5001284,216.5012262
6323,1.746294722,18.57928833,222.7309096,222.73204
6324,1.746543333,18.58078,224.5854995,224.5866402
6325,1.746793889,18.58228333,228.3961624,228.3973234
6326,1.747124722,18.58426833,232.1342962,232.1354773
6327,1.747450833,18.586225,230.6598563,230.661031
6328,1.7476975,18.587705,234.7535726,234.7547693
6329,1.747946944,18.58920167,238.6131269,238.6143444
6330,1.7481925,18.590675,235.2022672,235.2034683
6331,1.7484375,18.592145,236.7215035,236.7227133
6332,1.748772222,18.59415333,238.5243006,238.5255207
6333,1.749098333,18.59611,242.2531376,242.254378
6334,1.749346667,18.5976,245.3903187,245.3915763
6335,1.749596389,18.59909833,250.6947973,250.6960833
6336,1.749846389,18.60059833,250.0249443,250.0262279
6337,1.750094167,18.602085,247.747665,247.7489379
6338,1.750425556,18.60407333,245.5514726,245.5527354
6339,1.7507475,18.606005,244.5568239,244.5580828
6340,1.750993333,18.60748,247.2627924,247.2640664
6341,1.75124,18.60896,244.2784191,244.2796787
6342,1.751489167,18.610455,242.5013167,242.5025682
6343,1.751736389,18.61193833,245.0030144,245.0042798
6344,1.752067778,18.61392667,247.1627696,247.1640474
6345,1.752395833,18.615895,249.332504,249.3337942
6346,1.752644444,18.61738667,249.3690224,249.370314
6347,1.752896667,18.6189,252.044218,252.0455247
6348,1.753144444,18.62038667,249.1147648,249.1160573
6349,1.753393889,18.62188333,244.3746126,244.3758815
6350,1.75373,18.6239,239.591362,239.5926073
6351,1.754058056,18.62586833,237.5196693,237.520905
6352,1.754305833,18.627355,235.8812047,235.882433
6353,1.7545525,18.628835,231.2332924,231.2344976
6354,1.754799722,18.63031833,225.5528158,225.5539923
6355,1.7550475,18.631805,227.2793237,227.2805102
6356,1.755381111,18.63380667,228.7262629,228.7274581
6357,1.755705556,18.63575333,230.9239595,230.9251673
6358,1.755955,18.63725,231.82121,231.8224236
6359,1.756206111,18.63875667,226.1836894,226.1848746
6360,1.756453889,18.64024333,225.6904157,225.6915993
6361,1.7567025,18.641735,223.6820343,223.6832083
6362,1.757034722,18.64372833,221.6922674,221.693432
6363,1.757362222,18.64569333,221.9885931,221.9897604
6364,1.757611389,18.64718833,224.9724885,224.9736726
6365,1.757858333,18.64867,224.3424236,224.3436055
6366,1.758107778,18.65016667,223.8322563,223.8334364
6367,1.75836,18.65168,217.9357035,217.9368536
6368,1.758699722,18.65371833,211.754246,211.7553645
6369,1.759033333,18.65572,210.9247455,210.9258607
6370,1.759280833,18.657205,203.6684413,203.6695191
6371,1.759531389,18.65870833,200.8167456,200.8178094
6372,1.759779167,18.660195,192.7796018,192.7806238
6373,1.760025278,18.66167167,189.7285749,189.7295815
6374,1.7603625,18.663695,186.6263698,186.6273609
6375,1.760690833,18.665665,182.3617449,182.3627143
6376,1.760935833,18.667135,182.0434517,182.0444203
6377,1.761180556,18.66860333,180.541206,180.5421675
6378,1.761425556,18.67007333,176.9956893,176.9966327
6379,1.761672222,18.67155333,178.424615,178.4255667
6380,1.762003889,18.67354333,179.8841244,179.8850848
6381,1.762329167,18.675495,175.3694825,175.3704197
6382,1.762576667,18.67698,175.9788366,175.9797779
6383,1.762825556,18.67847333,173.2367914,173.2377189
6384,1.763071111,18.67994667,172.1535774,172.1544999
6385,1.763315833,18.681415,173.2417097,173.2426387
6386,1.763647778,18.68340667,174.4740916,174.4750281
6387,1.763973056,18.68535833,173.6578286,173.6587616
6388,1.7642225,18.686855,169.8533377,169.8542511
6389,1.764468333,18.68833,162.8058377,162.8067139
6390,1.764713889,18.68980333,161.2291379,161.2300063
6391,1.764961667,18.69129,156.308442,156.3092846
6392,1.765299444,18.69331667,151.0982628,151.0990781
6393,1.765630556,18.69530333,146.4571477,146.4579387
6394,1.765878056,18.69678833,142.6764382,142.6772095
6395,1.766125833,18.698275,138.6468971,138.6476473
6396,1.766374444,18.69976667,136.2230778,136.2238155
6397,1.766621111,18.7,134.7045511,134.7052811
6398,1.7669525,18.7,133.5653318,133.5660562
6399,1.767278056,18.7,134.6395072,134.640238
6400,1.767523889,18.7,135.6361587,135.6368955
6401,1.767771389,18.7,137.4851335,137.4858812
6402,1.768014722,18.7,134.7256454,134.7263789
6403,1.768260278,18.7,131.1230174,131.1237318
6404,1.768592222,18.7,127.2733756,127.2740696
6405,1.768915278,18.7,128.5480576,128.5487591
6406,1.769162222,18.7,127.2024613,127.203156
6407,1.769413333,18.7,129.0435517,129.0442573
6408,1.769661111,18.7,130.971408,130.9721249
6409,1.769910278,18.7,129.0332844,129.0339912
6410,1.770246667,18.7,127.0185432,127.0192395
6411,1.770575556,18.7,127.0244007,127.0250976
6412,1.770821389,18.7,126.9988208,126.9995181
6413,1.771069167,18.7,130.4089758,130.4096926
6414,1.771316944,18.7,132.6629781,132.6637081
6415,1.771565278,18.7,132.7371316,132.7378626
6416,1.771898056,18.7,132.7302748,132.7310063
6417,1.772224722,18.7,127.2324712,127.233173
6418,1.772470556,18.7,125.1935504,125.1942415
6419,1.772717222,18.7,125.9813108,125.982007
6420,1.772963333,18.7,122.5110844,122.5117621
6421,1.773209722,18.7,120.6394409,120.6401088
6422,1.773539167,18.7,118.8029406,118.8035988
6423,1.773864167,18.7,117.036574,117.0372229
6424,1.774110278,18.7,116.8714733,116.8721218
6425,1.774356667,18.7,116.5798892,116.5805368
6426,1.774602222,18.7,112.9588118,112.95944
6427,1.774851667,18.7,113.5761164,113.5767485
6428,1.775189167,18.7,114.604223,114.6048613
6429,1.775516389,18.7,113.6829122,113.6835459
6430,1.775761111,18.7,114.0945642,114.0952006
6431,1.776009444,18.7,111.3001885,111.30081
6432,1.776255278,18.7,108.0501189,108.0507229
6433,1.776502222,18.7,103.6666153,103.6671952
6434,1.776836944,18.7,98.96601538,98.96656946
6435,1.777163056,18.7,93.91810734,93.91863357
6436,1.777411111,18.7,91.40484584,91.40535839
6437,1.777658333,18.7,94.88714019,94.88767282
6438,1.777907778,18.7,97.28793735,97.28848402
6439,1.778157778,18.7,96.3228556,96.32339727
6440,1.778487778,18.7,95.36910676,95.36964348
6441,1.778809444,18.7,94.6380174,94.63855042
6442,1.779055,18.7,94.3499347,94.35046651
6443,1.7793,18.7,95.6550524,95.65559213
6444,1.7795475,18.7,95.5387241,95.53926374
6445,1.779793611,18.7,98.46163992,98.4621965
6446,1.780130556,18.7,101.8515001,101.8520763
6447,1.780466111,18.7,101.1327165,101.1332891
6448,1.780714444,18.7,104.8465219,104.847116
6449,1.780959444,18.7,106.7737867,106.7743923
6450,1.781207778,18.7,103.5517967,103.5523847
6451,1.781457222,18.7,105.0904621,105.0910592
6452,1.781792778,18.7,106.7529858,106.7535929
6453,1.782120556,18.7,110.4636754,110.464304
6454,1.782368333,18.7,115.942572,115.9432323
6455,1.782618056,18.7,120.1422495,120.1429345
6456,1.782862778,18.7,122.4440588,122.4447576
6457,1.783110556,18.70036667,122.6874363,122.6881371
6458,1.783450278,18.70444333,123.4436786,123.4443843
6459,1.783781944,18.70842333,127.1172557,127.1179831
6460,1.784030833,18.71141,131.0553058,131.0560564
6461,1.784278056,18.71437667,131.7834847,131.7842401
6462,1.784524722,18.71733667,135.7822051,135.782984
6463,1.7847725,18.72031,141.8381209,141.8389353
6464,1.785103056,18.72427667,147.5025939,147.5034415
6465,1.785429444,18.72819333,148.9591567,148.9600135
6466,1.785678056,18.73117667,148.8412985,148.8421554
6467,1.785923889,18.73412667,149.6291397,149.6300018
6468,1.786167778,18.73705333,149.7416198,149.7424832
6469,1.786413611,18.74000333,153.7916941,153.7925817
6470,1.786749722,18.74403667,157.9428327,157.9437451
6471,1.787076111,18.74795333,155.229404,155.2303015
6472,1.787326111,18.75095333,157.0987575,157.0996667
6473,1.787575556,18.75394667,157.6582968,157.6592099
6474,1.78783,18.757,156.7104277,156.711336
6475,1.788079444,18.75999333,158.986841,158.9877634
6476,1.788418333,18.76406,161.0992127,161.1001482
6477,1.78875,18.76804,166.8595053,166.8604751
6478,1.788998611,18.77102333,169.4807718,169.4817576
6479,1.789249722,18.77403667,166.8173641,166.8183352
6480,1.789499167,18.77703,165.6530826,165.6540478
6481,1.789744444,18.77997333,166.9886833,166.9896571
6482,1.790081944,18.78402333,168.2782337,168.2792159
6483,1.790413056,18.78799667,167.4500184,167.4509967
6484,1.790660556,18.79096667,167.8751533,167.8761349
6485,1.790908889,18.79394667,169.7493305,169.7503238
6486,1.791157778,18.79693333,173.8773512,173.8783696
6487,1.791408889,18.79994667,173.1222141,173.123229
6488,1.791746944,18.80400333,172.3919895,172.393001
6489,1.792075833,18.80795,175.0343373,175.0353653
6490,1.792323889,18.81092667,175.3905599,175.3915908
6491,1.792573056,18.81391667,180.53084,180.5319021
6492,1.792822778,18.81691333,178.8007504,178.8018032
6493,1.793075,18.81994,177.0241903,177.0252336
6494,1.793411944,18.82398333,174.9724819,174.9735141
6495,1.793742778,18.82795333,170.3291816,170.3301873
6496,1.793993889,18.83096667,170.218276,170.2192819
6497,1.794244444,18.83397333,175.9856622,175.9867031
6498,1.794494722,18.83697667,179.900777,179.9018421
6499,1.794745833,18.83999,185.2072582,185.2083559
6500,1.795086111,18.84407333,190.7993081,190.80044
6501,1.795416667,18.84804,191.9781149,191.9792548
6502,1.795665278,18.85102333,194.4622095,194.4633651
6503,1.795914722,18.85401667,194.0278302,194.0289843
6504,1.796163333,18.857,193.268146,193.2692966
6505,1.796411944,18.85998333,193.5244728,193.525626
6506,1.796753611,18.86408333,193.4236808,193.4248345
6507,1.797088889,18.86810667,196.0673288,196.0684994
6508,1.797336667,18.87108,194.5640091,194.5651716
6509,1.797585278,18.87406333,188.7641243,188.7652532
6510,1.797835278,18.87706333,185.5061983,185.5073088
6511,1.798081389,18.88001667,182.1500899,182.1511813
6512,1.798420833,18.88409,178.8280294,178.8291019
6513,1.798755556,18.88810667,176.1341355,176.1351929
6514,1.799005,18.8911,175.2373276,175.2383804
6515,1.799249167,18.89403,174.1157613,174.1168083
6516,1.799496389,18.89699667,168.8202169,168.8212331
6517,1.799746111,18.89999333,170.5948589,170.5958867
6518,1.800085833,18.906105,172.6713657,172.672407
6519,1.800420278,18.912125,173.2755637,173.2766096
6520,1.800667778,18.91658,174.7455395,174.7465951
6521,1.800914722,18.921025,177.0866414,177.0877122
6522,1.801163056,18.925495,177.751353,177.7524287
6523,1.801410833,18.929955,177.4941199,177.495195
6524,1.801745556,18.93598,176.7246346,176.7257061
6525,1.802073333,18.94188,180.3998236,180.4009184
6526,1.802320833,18.946335,177.4080953,177.4091728
6527,1.802570278,18.950825,182.9878391,182.9889515
6528,1.802816111,18.95525,181.961048,181.9621551
6529,1.803063889,18.95971,181.0703082,181.0714109
6530,1.803400833,18.965775,180.0507735,180.0518711
6531,1.80373,18.9717,181.316869,181.3179754
6532,1.803979444,18.97619,183.2845653,183.2856847
6533,1.804227778,18.98066,181.7611419,181.7622531
6534,1.804476667,18.98514,188.2384181,188.2395698
6535,1.804723056,18.989575,192.0291573,192.0303334
6536,1.805056944,18.995585,195.741385,195.7425848
6537,1.805381111,19.00142,193.6600938,193.6612818
6538,1.805629444,19.00589,198.6951669,198.696387
6539,1.805880833,19.010415,201.1100163,201.1112524
6540,1.806128611,19.014875,202.36856,202.369805
6541,1.806373611,19.019285,206.2631355,206.2644057
6542,1.806706944,19.025285,209.8945407,209.8958344
6543,1.807035833,19.031205,211.0744754,211.0757776
6544,1.807285556,19.0357,212.0103411,212.0116503
6545,1.807532778,19.04015,208.0699034,208.0711894
6546,1.807780556,19.04461,205.8101345,205.8114078
6547,1.808028889,19.04908,204.6422963,204.6435634
6548,1.808365278,19.055135,203.248685,203.2499447
6549,1.808696111,19.06109,200.0084455,200.0096863
6550,1.80894,19.06548,200.1689041,200.1701471
6551,1.809185,19.06989,195.1956389,195.1968523
6552,1.809431389,19.074325,190.9135606,190.9147485
6553,1.809680278,19.078805,185.8203113,185.8214687
6554,1.810018889,19.0849,180.8621256,180.8632532
6555,1.810350833,19.090875,174.8022554,174.8033463
6556,1.810599722,19.095355,167.5209196,167.5219659
6557,1.810848056,19.099825,167.3399808,167.341027
6558,1.811092222,19.10422,168.3127646,168.313818
6559,1.811339444,19.10867,165.3919779,165.393014
6560,1.811676667,19.11474,161.5703389,161.5713519
