Meas,Time,Vmax
9788,2.789738,2165.337775
9789,2.789988,2172.221775
9790,2.790235,2166.470775
9791,2.790483,2164.293775
9792,2.790734,2187.734775
9793,2.791089,2206.587775
9794,2.79143,2219.355775
9795,2.79168,2223.973775
9796,2.791929,2215.484775
9797,2.792183,2220.094775
9798,2.792433,2214.184775
9799,2.792792,2214.914775
9800,2.793138,2233.309775
9801,2.793388,2246.532775
9802,2.793637,2248.002775
9803,2.793887,2244.662775
9804,2.794137,2249.875775
9805,2.794492,2241.371775
9806,2.794838,2250.713775
9807,2.795088,2253.362775
9808,2.795339,2221.370775
9809,2.795587,2225.157775
9810,2.795836,2210.363775
9811,2.796195,2194.554775
9812,2.796542,2200.124775
9813,2.796788,2208.860775
9814,2.797036,2206.738775
9815,2.797286,2182.327775
9816,2.797534,2178.643775
9817,2.797891,2171.921775
9818,2.798233,2163.763775
9819,2.798482,2147.415775
9820,2.79873,2135.856775
9821,2.798982,2116.594775
9822,2.799236,2125.410775
9823,2.799593,2139.010775
9824,2.799935,2142.236775
9825,2.800184,2145.054775
9826,2.800429,2158.147775
9827,2.800679,2172.512775
9828,2.80093,2179.143775
9829,2.801282,2184.512775
9830,2.80162,2168.061775
9831,2.801868,2189.808775
9832,2.802119,2188.403775
9833,2.802368,2198.397775
9834,2.802616,2201.669775
9835,2.802976,2199.953775
9836,2.803323,2193.712775
9837,2.803573,2203.459775
9838,2.803824,2198.301775
9839,2.804079,2180.293775
9840,2.804331,2187.443775
9841,2.804689,2190.472775
9842,2.805035,2170.711775
9843,2.805285,2172.813775
9844,2.805534,2179.711775
9845,2.805786,2174.919775
9846,2.806036,2173.164775
9847,2.806392,2169.026775
9848,2.806735,2179.172775
9849,2.806982,2197.456775
9850,2.807231,2198.314775
9851,2.807484,2191.238775
9852,2.807735,2198.874775
9853,2.808089,2206.239775
9854,2.808434,2223.029775
9855,2.808684,2252.553775
9856,2.808935,2243.461775
9857,2.809185,2242.472775
9858,2.809437,2245.538775
9859,2.8098,2245.585775
9860,2.810147,2247.720775
9861,2.810395,2272.614775
9862,2.810644,2283.439775
9863,2.810893,2282.076775
9864,2.81114,2277.642775
9865,2.811496,2269.001775
9866,2.811842,2260.553775
9867,2.812089,2265.045775
9868,2.812336,2282.435775
9869,2.812585,2285.354775
9870,2.812833,2282.842775
9871,2.813191,2272.305775
9872,2.813538,2272.628775
9873,2.813786,2279.152775
9874,2.814034,2271.171775
9875,2.814283,2246.068775
9876,2.814534,2231.533775
9877,2.81489,2224.203775
9878,2.815233,2226.986775
9879,2.815482,2256.873775
9880,2.815734,2264.017775
9881,2.815982,2260.712775
9882,2.81623,2278.489775
9883,2.816588,2291.410775
9884,2.816932,2290.629775
9885,2.817183,2303.641775
9886,2.817433,2293.112775
9887,2.817682,2294.198775
9888,2.817928,2301.696775
9889,2.818282,2302.479775
9890,2.818625,2292.339775
9891,2.818875,2300.589775
9892,2.819126,2296.241775
9893,2.819375,2282.387775
9894,2.819625,2281.703775
9895,2.819972,2276.918775
9896,2.82031,2279.159775
9897,2.82056,2263.067775
9898,2.820805,2242.527775
9899,2.821053,2233.353775
9900,2.821303,2225.994775
9901,2.821656,2215.837775
9902,2.821994,2202.979775
9903,2.822242,2216.749775
9904,2.822491,2203.735775
9905,2.822738,2194.003775
9906,2.822987,2187.731775
9907,2.823341,2183.387775
9908,2.823684,2183.985775
9909,2.823936,2190.040775
9910,2.824185,2172.212775
9911,2.824434,2170.566775
9912,2.824684,2163.311775
9913,2.825037,2149.351775
9914,2.825377,2154.521775
9915,2.825624,2163.733775
9916,2.825874,2163.656775
9917,2.826122,2139.699775
9918,2.826368,2131.269775
9919,2.826726,2122.451775
9920,2.827071,2138.265775
9921,2.827319,2145.827775
9922,2.827569,2143.528775
9923,2.827821,2128.025775
9924,2.828073,2129.449775
9925,2.828427,2124.306775
9926,2.828766,2146.354775
9927,2.829013,2152.383775
9928,2.829264,2132.689775
9929,2.829514,2127.007775
9930,2.829761,2132.135775
9931,2.83012,2137.290775
9932,2.830465,2140.543775
9933,2.830714,2142.066775
9934,2.830965,2143.453775
9935,2.831217,2132.849775
9936,2.831468,2134.008775
9937,2.83182,2132.069775
9938,2.832162,2133.578775
9939,2.832413,2136.427775
9940,2.832665,2138.506775
9941,2.832914,2126.939775
9942,2.833162,2127.275775
9943,2.83352,2131.229775
9944,2.833869,2128.017775
9945,2.83412,2138.101775
9946,2.834368,2140.481775
9947,2.83462,2141.954775
9948,2.834869,2153.336775
9949,2.835225,2164.256775
9950,2.835567,2166.381775
9951,2.835815,2168.805775
9952,2.836064,2160.326775
9953,2.836312,2173.677775
9954,2.836562,2165.730775
9955,2.836925,2152.032775
9956,2.83727,2154.016775
9957,2.83752,2173.197775
9958,2.837769,2157.137775
9959,2.838016,2164.085775
9960,2.838266,2171.197775
9961,2.838619,2173.216775
9962,2.838962,2151.960775
9963,2.839212,2159.355775
9964,2.839461,2160.633775
9965,2.839712,2152.822775
9966,2.839964,2182.881775
9967,2.840318,2209.748775
9968,2.840659,2221.574775
9969,2.840909,2228.164775
9970,2.84116,2216.460775
9971,2.841406,2217.603775
9972,2.841653,2216.387775
9973,2.84201,2214.431775
9974,2.842353,2225.216775
9975,2.842602,2225.402775
9976,2.842854,2209.239775
9977,2.843102,2207.571775
9978,2.843349,2211.073775
9979,2.843702,2209.900775
9980,2.844045,2210.007775
9981,2.844293,2215.251775
9982,2.844541,2223.151775
9983,2.844794,2215.847775
9984,2.845044,2192.712775
9985,2.845399,2164.093775
9986,2.84574,2148.014775
9987,2.84599,2152.946775
9988,2.846242,2161.359775
9989,2.846493,2158.555775
9990,2.846742,2161.608775
9991,2.847093,2159.643775
9992,2.847433,2165.594775
9993,2.847683,2175.784775
9994,2.847934,2173.638775
9995,2.848183,2164.563775
9996,2.848434,2150.692775
9997,2.848788,2142.995775
9998,2.849133,2137.031775
9999,2.849383,2146.709775
10000,2.849634,2152.199775
10001,2.849886,2161.968775
10002,2.850134,2188.887775
10003,2.850486,2211.146775
10004,2.850826,2213.402775
10005,2.851079,2246.223775
10006,2.851331,2259.700775
10007,2.851579,2257.256775
10008,2.851826,2251.849775
10009,2.852188,2240.677775
10010,2.852535,2249.366775
10011,2.852783,2254.298775
10012,2.853033,2248.295775
10013,2.853285,2233.599775
10014,2.853536,2245.641775
10015,2.853893,2258.516775
10016,2.854237,2257.367775
10017,2.854483,2246.123775
10018,2.854731,2243.410775
10019,2.85498,2215.565775
10020,2.855227,2221.097775
10021,2.855589,2218.032775
10022,2.855935,2229.863775
10023,2.856184,2246.776775
10024,2.856433,2250.820775
10025,2.856682,2247.622775
10026,2.856934,2220.605775
10027,2.857287,2194.313775
10028,2.857629,2188.470775
10029,2.857881,2195.965775
10030,2.858127,2173.334775
10031,2.85838,2165.043775
10032,2.858635,2152.262775
10033,2.858987,2130.403775
10034,2.859327,2120.244775
10035,2.859573,2115.667775
10036,2.859822,2107.741775
10037,2.860069,2090.221775
10038,2.860315,2079.890775
10039,2.86067,2070.514775
10040,2.861016,2082.906775
10041,2.861264,2085.972775
10042,2.86151,2089.741775
10043,2.861758,2068.526775
10044,2.86201,2061.468775
10045,2.862368,2053.488775
10046,2.862711,2061.506775
10047,2.86296,2082.537775
10048,2.86321,2070.614775
10049,2.86346,2056.563775
10050,2.86371,2065.736775
10051,2.864065,2070.682775
10052,2.864407,2070.832775
10053,2.864658,2084.936775
10054,2.864908,2076.952775
10055,2.86516,2078.238775
10056,2.865409,2079.645775
10057,2.86576,2075.530775
10058,2.866099,2085.598775
10059,2.866347,2097.730775
10060,2.866594,2093.584775
10061,2.866847,2098.747775
10062,2.867096,2086.630775
10063,2.86745,2081.454775
10064,2.867792,2079.694775
10065,2.86804,2097.061775
10066,2.868288,2093.218775
10067,2.868537,2093.632775
10068,2.868784,2110.666775
10069,2.869146,2120.517775
10070,2.869497,2123.541775
10071,2.869745,2114.021775
10072,2.869994,2118.866775
10073,2.870245,2121.498775
10074,2.870497,2115.227775
10075,2.870858,2109.404775
10076,2.871207,2119.213775
10077,2.871456,2145.017775
10078,2.871708,2136.830775
10079,2.871962,2156.731775
10080,2.872213,2154.939775
10081,2.872565,2151.223775
10082,2.872905,2142.266775
10083,2.873152,2150.762775
10084,2.873401,2134.757775
10085,2.873649,2142.676775
10086,2.873898,2172.641775
10087,2.874256,2201.520775
10088,2.874603,2218.161775
10089,2.874852,2232.784775
10090,2.875103,2229.222775
10091,2.875355,2245.492775
10092,2.875605,2242.370775
10093,2.875964,2235.134775
10094,2.876308,2252.771775
10095,2.876559,2275.729775
10096,2.876806,2275.476775
10097,2.877053,2286.183775
10098,2.877306,2296.407775
10099,2.877669,2294.924775
10100,2.878016,2294.924775
10101,2.878263,2278.135775
10102,2.878512,2279.758775
10103,2.878764,2272.834775
10104,2.879017,2251.954775
10105,2.879372,2226.802775
10106,2.879715,2220.710775
10107,2.879962,2208.312775
10108,2.880207,2184.724775
10109,2.880457,2163.895775
10110,2.880706,2165.285775
10111,2.881061,2168.525775
10112,2.8814,2182.914775
10113,2.881646,2199.335775
10114,2.881899,2198.629775
10115,2.882151,2209.940775
10116,2.882401,2196.470775
10117,2.882757,2182.800775
10118,2.883102,2193.509775
10119,2.883352,2185.053775
10120,2.883601,2202.537775
10121,2.883849,2204.692775
10122,2.884098,2222.261775
10123,2.884454,2237.960775
10124,2.884797,2241.988775
10125,2.885044,2272.479775
10126,2.885291,2276.259775
10127,2.88554,2266.768775
10128,2.885788,2255.158775
10129,2.886145,2238.318775
10130,2.886492,2248.384775
10131,2.886739,2243.394775
10132,2.886987,2243.695775
10133,2.887238,2240.143775
10134,2.887485,2249.740775
10135,2.88784,2260.675775
10136,2.888183,2262.927775
10137,2.888431,2276.528775
10138,2.888683,2290.035775
10139,2.888932,2285.134775
10140,2.889184,2282.366775
10141,2.889535,2270.876775
10142,2.889875,2281.952775
10143,2.890125,2294.629775
10144,2.890374,2307.581775
10145,2.890621,2314.615775
10146,2.890874,2298.926775
10147,2.891236,2284.583775
10148,2.891582,2264.654775
10149,2.891835,2268.997775
10150,2.892084,2278.114775
10151,2.892332,2271.408775
10152,2.892583,2270.159775
10153,2.892941,2252.585775
10154,2.893291,2244.244775
10155,2.893544,2230.948775
10156,2.893792,2213.651775
10157,2.894042,2197.650775
10158,2.894292,2186.393775
10159,2.894643,2183.441775
10160,2.894984,2201.897775
10161,2.895234,2199.297775
10162,2.895485,2194.787775
10163,2.89574,2191.169775
10164,2.895987,2199.286775
10165,2.896342,2208.724775
10166,2.896687,2214.089775
10167,2.896936,2235.231775
10168,2.897185,2247.636775
10169,2.897433,2241.224775
10170,2.897683,2243.054775
10171,2.898035,2240.335775
10172,2.898374,2236.520775
10173,2.89862,2251.295775
10174,2.89887,2263.376775
10175,2.899118,2262.197775
10176,2.899367,2267.692775
10177,2.899727,2265.743775
10178,2.900072,2258.094775
10179,2.900321,2254.709775
10180,2.90057,2236.843775
10181,2.900821,2249.274775
10182,2.901072,2232.224775
10183,2.901422,2220.036775
10184,2.901764,2220.173775
10185,2.902011,2237.362775
10186,2.902264,2235.448775
10187,2.902514,2244.324775
10188,2.902764,2250.830775
10189,2.903118,2252.347775
10190,2.903464,2243.283775
10191,2.903713,2256.156775
10192,2.903963,2268.371775
10193,2.904213,2255.684775
10194,2.904462,2251.513775
10195,2.904816,2244.993775
10196,2.905155,2244.780775
10197,2.905404,2261.404775
10198,2.905653,2281.039775
10199,2.905901,2284.694775
10200,2.906144,2305.149775
10201,2.906498,2322.661775
10202,2.906846,2313.487775
10203,2.907095,2313.338775
10204,2.907343,2295.120775
10205,2.907593,2301.027775
10206,2.907842,2291.608775
10207,2.908196,2284.662775
10208,2.90854,2268.242775
10209,2.908788,2276.458775
10210,2.909034,2274.178775
10211,2.909282,2277.126775
10212,2.90953,2276.359775
10213,2.90989,2265.821775
10214,2.910238,2287.002775
10215,2.910487,2296.700775
10216,2.910734,2301.719775
10217,2.910983,2310.750775
10218,2.911229,2319.379775
10219,2.91159,2320.830775
10220,2.911936,2324.543775
10221,2.912182,2309.559775
10222,2.912429,2307.304775
10223,2.912677,2289.690775
10224,2.912925,2274.698775
10225,2.913283,2261.603775
10226,2.913627,2262.498775
10227,2.913878,2241.233775
10228,2.914128,2230.332775
10229,2.914377,2217.235775
10230,2.914628,2219.433775
10231,2.914983,2216.944775
10232,2.915326,2217.973775
10233,2.915575,2232.914775
10234,2.915825,2225.756775
10235,2.916077,2238.850775
10236,2.916326,2217.552775
10237,2.916685,2199.251775
10238,2.917025,2203.968775
10239,2.917272,2209.835775
10240,2.917521,2211.589775
10241,2.917768,2198.532775
10242,2.918019,2188.235775
10243,2.918374,2175.020775
10244,2.918713,2159.291775
10245,2.91896,2164.017775
10246,2.919208,2163.770775
10247,2.919459,2158.883775
10248,2.919712,2144.635775
10249,2.920067,2124.312775
10250,2.920408,2125.427775
10251,2.920654,2116.067775
10252,2.9209,2108.099775
10253,2.921148,2103.462775
10254,2.921393,2093.911775
10255,2.921754,2085.116775
10256,2.922102,2081.141775
10257,2.922353,2096.762775
10258,2.922603,2117.593775
10259,2.922852,2127.441775
10260,2.923104,2116.224775
10261,2.923463,2105.312775
10262,2.923809,2106.369775
10263,2.924059,2118.468775
10264,2.924307,2113.288775
10265,2.924558,2129.332775
10266,2.924809,2139.760775
10267,2.92517,2146.882775
10268,2.925517,2131.460775
10269,2.925765,2133.163775
10270,2.926013,2151.292775
10271,2.926259,2138.202775
10272,2.926508,2131.255775
10273,2.926864,2108.082775
10274,2.927207,2102.122775
10275,2.927454,2097.373775
10276,2.9277,2079.414775
10277,2.927947,2068.767775
10278,2.928196,2058.434775
10279,2.928554,2056.773775
10280,2.928901,2074.745775
10281,2.929151,2083.924775
10282,2.929403,2068.193775
10283,2.929654,2066.302775
10284,2.929905,2082.851775
10285,2.930257,2096.196775
10286,2.930595,2103.141775
10287,2.930844,2110.201775
10288,2.931093,2118.445775
10289,2.931345,2115.267775
10290,2.931593,2113.594775
10291,2.931948,2110.088775
10292,2.932293,2125.746775
10293,2.932544,2127.988775
10294,2.932791,2142.762775
10295,2.93304,2144.629775
10296,2.933291,2155.926775
10297,2.933648,2160.684775
10298,2.933989,2159.027775
10299,2.93424,2137.932775
10300,2.934489,2132.423775
10301,2.934739,2120.794775
10302,2.934988,2118.169775
10303,2.935344,2117.716775
10304,2.935689,2127.659775
10305,2.935934,2151.085775
10306,2.936183,2155.529775
10307,2.936435,2172.140775
10308,2.936684,2179.588775
10309,2.937036,2186.049775
10310,2.937375,2178.331775
10311,2.937625,2180.260775
10312,2.937879,2183.219775
10313,2.938129,2189.427775
10314,2.938377,2190.979775
10315,2.938733,2189.825775
10316,2.939075,2211.285775
10317,2.939321,2222.774775
10318,2.939567,2250.379775
10319,2.939815,2248.794775
10320,2.940068,2269.449775
10321,2.940424,2288.882775
10322,2.940768,2299.255775
10323,2.941018,2326.419775
10324,2.941266,2332.611775
10325,2.941517,2329.800775
10326,2.941769,2326.456775
10327,2.942125,2324.544775
10328,2.942473,2309.861775
10329,2.942723,2318.588775
10330,2.942975,2322.064775
10331,2.943224,2318.219775
10332,2.943475,2319.350775
10333,2.943835,2311.137775
10334,2.944185,2324.870775
10335,2.944432,2315.146775
10336,2.944677,2307.206775
10337,2.944927,2314.120775
10338,2.945175,2334.673775
10339,2.945533,2354.343775
10340,2.94588,2364.662775
10341,2.946129,2354.884775
10342,2.946376,2357.829775
10343,2.946625,2354.726775
10344,2.946874,2353.442775
10345,2.947228,2353.892775
10346,2.947574,2345.073775
10347,2.947822,2328.401775
10348,2.948072,2338.037775
10349,2.948322,2348.532775
10350,2.948578,2358.663775
10351,2.948934,2359.014775
10352,2.949276,2362.142775
10353,2.949522,2381.297775
10354,2.94977,2361.108775
10355,2.95002,2373.394775
10356,2.950272,2363.433775
10357,2.950631,2355.801775
10358,2.950977,2351.752775
10359,2.951226,2362.588775
10360,2.951474,2370.580775
10361,2.951722,2368.057775
10362,2.951974,2360.276775
10363,2.952333,2351.041775
10364,2.952676,2347.915775
10365,2.952922,2350.021775
10366,2.953171,2354.464775
10367,2.953424,2341.777775
10368,2.953674,2335.543775
10369,2.954037,2320.831775
10370,2.954386,2324.866775
10371,2.954637,2314.032775
10372,2.954885,2306.087775
10373,2.955133,2290.168775
10374,2.955382,2280.622775
10375,2.955744,2276.330775
10376,2.95609,2274.941775
10377,2.95634,2289.244775
10378,2.956593,2309.763775
10379,2.956847,2309.894775
10380,2.957095,2299.035775
10381,2.957452,2287.546775
10382,2.957797,2304.633775
10383,2.958046,2306.928775
10384,2.958296,2288.596775
10385,2.958544,2295.843775
10386,2.958793,2299.475775
10387,2.959145,2297.513775
10388,2.959488,2289.288775
10389,2.959734,2289.083775
10390,2.95998,2293.782775
10391,2.960228,2259.096775
10392,2.960473,2243.508775
10393,2.960827,2221.481775
10394,2.961172,2211.423775
10395,2.961421,2207.126775
10396,2.961673,2193.172775
10397,2.961926,2182.504775
10398,2.962179,2175.335775
10399,2.962534,2172.111775
10400,2.962876,2179.974775
10401,2.96313,2192.133775
10402,2.96338,2184.449775
10403,2.963635,2185.526775
10404,2.963886,2185.546775
10405,2.964247,2176.723775
10406,2.964592,2177.788775
10407,2.96484,2180.333775
10408,2.965085,2180.997775
10409,2.965333,2157.069775
10410,2.965583,2152.648775
10411,2.965942,2147.460775
10412,2.966287,2151.570775
10413,2.966536,2144.573775
10414,2.966785,2145.046775
10415,2.967034,2140.046775
10416,2.967283,2147.492775
10417,2.96764,2150.213775
10418,2.967989,2144.925775
10419,2.968237,2110.686775
10420,2.968485,2092.320775
10421,2.968732,2072.393775
10422,2.968983,2067.969775
10423,2.969345,2069.424775
10424,2.969692,2091.926775
10425,2.969941,2108.093775
10426,2.97019,2127.217775
10427,2.970442,2136.004775
10428,2.970692,2126.945775
10429,2.971046,2112.523775
10430,2.97139,2115.033775
10431,2.971637,2101.757775
10432,2.971883,2090.932775
10433,2.972133,2101.225775
10434,2.972381,2103.838775
10435,2.972742,2106.881775
10436,2.973088,2120.419775
10437,2.973339,2124.384775
10438,2.973589,2120.807775
10439,2.973839,2114.247775
10440,2.974092,2108.010775
10441,2.974455,2102.155775
10442,2.9748,2102.857775
10443,2.975048,2125.979775
10444,2.975299,2116.181775
10445,2.975551,2105.761775
10446,2.975804,2112.018775
10447,2.976162,2115.649775
10448,2.976504,2120.412775
10449,2.976751,2108.613775
10450,2.977,2111.049775
10451,2.977251,2109.464775
10452,2.977504,2103.695775
10453,2.977859,2094.190775
10454,2.978202,2097.103775
10455,2.978452,2095.630775
10456,2.978699,2082.213775
10457,2.978946,2079.999775
10458,2.979195,2097.383775
10459,2.979557,2113.054775
10460,2.979907,2089.014775
10461,2.98016,2074.446775
10462,2.980409,2064.180775
10463,2.980657,2051.848775
10464,2.980905,2050.999775
10465,2.981258,2050.294775
10466,2.9816,2053.571775
10467,2.981851,2038.020775
10468,2.982101,2052.081775
10469,2.982349,2055.872775
10470,2.982595,2057.396775
10471,2.982954,2056.324775
10472,2.983299,2055.296775
10473,2.983547,2063.786775
10474,2.983797,2053.215775
10475,2.984051,2057.019775
10476,2.9843,2042.539775
10477,2.984651,2020.513775
10478,2.984992,2026.717775
10479,2.985237,2034.531775
10480,2.985487,2041.780775
10481,2.985734,2021.706775
10482,2.985988,2026.013775
10483,2.986346,2035.300775
10484,2.986691,2044.963775
10485,2.986939,2057.991775
10486,2.987187,2062.900775
10487,2.98744,2064.734775
10488,2.98769,2052.693775
10489,2.988042,2032.850775
10490,2.98838,2039.654775
10491,2.988627,2049.590775
10492,2.988876,2062.991775
10493,2.989128,2038.475775
10494,2.989375,2032.559775
10495,2.989732,2032.932775
10496,2.990079,2039.207775
10497,2.990329,2070.472775
10498,2.990582,2082.401775
10499,2.990832,2091.039775
10500,2.99108,2076.631775
10501,2.991433,2053.751775
10502,2.991776,2061.187775
10503,2.992027,2062.646775
10504,2.992277,2049.367775
10505,2.992531,2049.870775
10506,2.99278,2042.660775
10507,2.993143,2030.155775
10508,2.993493,2022.143775
10509,2.99374,2013.954775
10510,2.993987,2022.879775
10511,2.994236,2003.370775
10512,2.994487,2006.386775
10513,2.99485,2012.248775
10514,2.995197,2004.276775
10515,2.995443,2009.786775
10516,2.995693,2024.726775
10517,2.995942,2014.407775
10518,2.99619,2024.882775
10519,2.996545,2037.659775
10520,2.996887,2052.467775
10521,2.997136,2051.553775
10522,2.997388,2058.765775
10523,2.997639,2084.035775
10524,2.997889,2080.435775
10525,2.998246,2074.388775
10526,2.998591,2086.223775
10527,2.998838,2095.392775
10528,2.999088,2122.659775
10529,2.999337,2114.379775
10530,2.999589,2117.958775
10531,2.999947,2116.456775
10532,3.000294,2114.486775
10533,3.000546,2108.094775
10534,3.000798,2113.427775
10535,3.001047,2107.966775
10536,3.001293,2105.990775
10537,3.001644,2100.985775
10538,3.001992,2098.477775
10539,3.002245,2107.691775
10540,3.002492,2080.218775
10541,3.00274,2088.060775
10542,3.00299,2085.778775
10543,3.003342,2084.152775
10544,3.00368,2081.120775
10545,3.003926,2091.846775
10546,3.004176,2112.250775
10547,3.004427,2107.541775
10548,3.004676,2114.100775
10549,3.005035,2114.673775
10550,3.005384,2129.429775
10551,3.005632,2138.016775
10552,3.005884,2126.298775
10553,3.006135,2124.373775
10554,3.006387,2130.511775
10555,3.006747,2137.276775
10556,3.007091,2132.249775
10557,3.007339,2139.464775
10558,3.007589,2139.408775
10559,3.007839,2137.831775
10560,3.008087,2133.977775
10561,3.008441,2130.918775
10562,3.008784,2125.860775
10563,3.009031,2125.794775
10564,3.009281,2109.724775
10565,3.009534,2096.036775
10566,3.009784,2087.546775
10567,3.010143,2077.177775
10568,3.010489,2092.404775
10569,3.01074,2108.796775
10570,3.010988,2110.391775
10571,3.011237,2122.058775
10572,3.011492,2132.970775
10573,3.011852,2140.051775
10574,3.012195,2142.272775
10575,3.012445,2133.341775
10576,3.012699,2130.364775
10577,3.012955,2130.764775
10578,3.013204,2130.717775
10579,3.013559,2134.793775
10580,3.0139,2123.480775
10581,3.01415,2134.529775
10582,3.0144,2124.532775
10583,3.014646,2124.029775
10584,3.014894,2131.167775
10585,3.015255,2130.082775
10586,3.015603,2135.488775
10587,3.015855,2138.662775
10588,3.016108,2153.958775
10589,3.016361,2156.892775
10590,3.016614,2160.168775
10591,3.016976,2163.828775
10592,3.017329,2162.066775
10593,3.017579,2180.300775
10594,3.017829,2187.380775
10595,3.018077,2181.112775
10596,3.018324,2177.829775
10597,3.018679,2174.277775
10598,3.019024,2178.929775
10599,3.019272,2192.372775
10600,3.01952,2189.463775
10601,3.019766,2173.558775
10602,3.020014,2176.496775
10603,3.020368,2180.434775
10604,3.02071,2183.161775
10605,3.020957,2204.751775
10606,3.021207,2223.171775
10607,3.021455,2222.142775
10608,3.021705,2215.233775
10609,3.022061,2202.096775
10610,3.022407,2206.920775
10611,3.022659,2233.154775
10612,3.022907,2263.515775
10613,3.023158,2261.752775
10614,3.023408,2250.713775
10615,3.023759,2242.122775
10616,3.024102,2238.950775
10617,3.024353,2257.669775
10618,3.024605,2280.183775
10619,3.024855,2297.571775
10620,3.025102,2293.616775
10621,3.025462,2276.262775
10622,3.02581,2265.151775
10623,3.02606,2263.578775
10624,3.026309,2256.592775
10625,3.02656,2237.071775
10626,3.026814,2222.752775
10627,3.027173,2210.909775
10628,3.027521,2200.857775
10629,3.027771,2193.735775
10630,3.028021,2197.833775
10631,3.028268,2180.870775
10632,3.028519,2192.790775
10633,3.02887,2203.565775
10634,3.029207,2197.668775
10635,3.029454,2206.172775
10636,3.029706,2194.650775
10637,3.029954,2173.302775
10638,3.030203,2180.873775
10639,3.030562,2188.280775
10640,3.030906,2206.966775
10641,3.031157,2200.717775
10642,3.031404,2204.509775
10643,3.031653,2226.626775
10644,3.031905,2236.095775
10645,3.032257,2244.752775
10646,3.032598,2251.871775
10647,3.032846,2262.039775
10648,3.033098,2290.693775
10649,3.033346,2279.961775
10650,3.033597,2283.052775
10651,3.033953,2280.081775
10652,3.034296,2278.723775
10653,3.034548,2276.605775
10654,3.034798,2265.878775
10655,3.035049,2256.080775
10656,3.035299,2241.442775
10657,3.035649,2227.746775
10658,3.03599,2225.902775
10659,3.03624,2261.300775
10660,3.03649,2267.041775
10661,3.03674,2271.091775
10662,3.03699,2272.013775
10663,3.037342,2266.345775
10664,3.037687,2256.543775
10665,3.037937,2276.059775
10666,3.038184,2267.498775
10667,3.038433,2268.093775
10668,3.038682,2269.730775
10669,3.039029,2270.833775
10670,3.039367,2265.501775
10671,3.039619,2279.494775
10672,3.039865,2273.555775
10673,3.040115,2273.330775
10674,3.040361,2275.079775
10675,3.040713,2276.576775
10676,3.041051,2266.885775
10677,3.0413,2272.983775
10678,3.041549,2262.452775
10679,3.041796,2268.093775
10680,3.042047,2259.006775
10681,3.042401,2249.369775
10682,3.042749,2253.705775
10683,3.042999,2240.725775
10684,3.043248,2228.795775
10685,3.043498,2220.547775
10686,3.043747,2199.048775
10687,3.044107,2174.288775
10688,3.044452,2181.578775
10689,3.044701,2212.865775
10690,3.04495,2216.205775
10691,3.045197,2230.101775
10692,3.045447,2236.238775
10693,3.045806,2238.632775
10694,3.046151,2222.058775
10695,3.046398,2227.466775
10696,3.046646,2204.820775
10697,3.046896,2210.598775
10698,3.047144,2193.618775
10699,3.047506,2182.788775
10700,3.047859,2195.068775
10701,3.048108,2192.464775
10702,3.048359,2194.016775
10703,3.048606,2195.695775
10704,3.048853,2201.406775
10705,3.04921,2194.786775
10706,3.049555,2192.669775
10707,3.049804,2209.354775
10708,3.050052,2209.510775
10709,3.050304,2213.899775
10710,3.05056,2220.059775
10711,3.050921,2230.399775
10712,3.051269,2229.288775
10713,3.051517,2266.471775
10714,3.05177,2266.672775
10715,3.052016,2260.489775
10716,3.052263,2277.765775
10717,3.052618,2299.237775
10718,3.052961,2315.598775
10719,3.053209,2326.235775
10720,3.053459,2326.134775
10721,3.053705,2328.089775
10722,3.053953,2333.265775
10723,3.054311,2333.175775
10724,3.054655,2347.421775
10725,3.054902,2382.441775
10726,3.055153,2387.174775
10727,3.055406,2372.792775
10728,3.055654,2378.556775
10729,3.056008,2376.423775
10730,3.056349,2368.609775
10731,3.0566,2369.209775
10732,3.056846,2390.531775
10733,3.057097,2393.834775
10734,3.057351,2383.082775
10735,3.057703,2375.590775
10736,3.058047,2369.929775
10737,3.058295,2374.595775
10738,3.058547,2397.172775
10739,3.058799,2407.308775
10740,3.059052,2400.549775
10741,3.059412,2384.472775
10742,3.059755,2376.943775
10743,3.060004,2377.883775
10744,3.060255,2365.414775
10745,3.060505,2355.457775
10746,3.06076,2356.883775
10747,3.06112,2358.871775
10748,3.061466,2356.562775
10749,3.061717,2353.220775
10750,3.06197,2350.035775
10751,3.062221,2319.110775
10752,3.06247,2334.106775
10753,3.062826,2349.465775
10754,3.063167,2349.473775
10755,3.063414,2357.254775
10756,3.063667,2348.930775
10757,3.06392,2316.350775
10758,3.064168,2316.551775
10759,3.064533,2307.158775
10760,3.064877,2313.402775
10761,3.065124,2315.682775
10762,3.065374,2316.410775
10763,3.065623,2317.594775
10764,3.065872,2324.299775
10765,3.06623,2331.868775
10766,3.066578,2325.371775
10767,3.066828,2329.999775
10768,3.067079,2329.477775
10769,3.067332,2306.826775
10770,3.06758,2288.964775
10771,3.067932,2270.087775
10772,3.068272,2269.937775
10773,3.068519,2258.976775
10774,3.068769,2260.882775
10775,3.069022,2250.186775
10776,3.069272,2249.217775
10777,3.069634,2241.410775
10778,3.06998,2229.476775
10779,3.070235,2234.286775
10780,3.070485,2242.410775
10781,3.070734,2240.573775
10782,3.070982,2227.551775
10783,3.071337,2214.204775
10784,3.071677,2214.190775
10785,3.071922,2221.011775
10786,3.07217,2209.058775
