Meas,Time,Temperature,Vmax
2227,2.668881944,11.039875,2121.813584
2228,2.669129722,11.044335,2123.269862
2229,2.669375833,11.048765,2110.250515
2230,2.669624167,11.053235,2085.935626
2231,2.669966111,11.05939,2059.440858
2232,2.670305833,11.065505,2065.746904
2233,2.670556111,11.07001,2083.88046
2234,2.670805833,11.074505,2101.932671
2235,2.671059444,11.07907,2097.01683
2236,2.671308056,11.083545,2106.85207
2237,2.671643611,11.089585,2115.991096
2238,2.671969722,11.095455,2101.315143
2239,2.672216389,11.099895,2105.114948
2240,2.672463056,11.104335,2105.543462
2241,2.6727125,11.108825,2093.742455
2242,2.672958333,11.11325,2077.461719
2243,2.6733,11.1194,2058.618917
2244,2.673637222,11.12547,2069.427262
2245,2.673881944,11.129875,2072.422789
2246,2.674128889,11.13432,2064.432263
2247,2.674378611,11.138815,2061.377749
2248,2.674629722,11.143335,2058.901224
2249,2.6749675,11.149415,2052.376131
2250,2.675299167,11.155385,2064.146114
2251,2.675543611,11.159785,2070.682005
2252,2.675788889,11.1642,2069.14184
2253,2.676035,11.16863,2063.602193
2254,2.676283333,11.1731,2066.213383
2255,2.676628056,11.179305,2070.357264
2256,2.676963333,11.18534,2087.587886
2257,2.67721,11.18978,2092.386597
2258,2.677456944,11.194225,2092.464393
2259,2.677706389,11.198715,2097.175496
2260,2.677951111,11.20312,2095.280218
2261,2.678299167,11.209385,2089.069307
2262,2.6786375,11.215475,2118.111306
2263,2.678884722,11.219925,2120.741239
2264,2.6791325,11.224385,2124.516553
2265,2.679387222,11.22897,2118.114675
2266,2.679633333,11.2334,2114.354596
2267,2.679966667,11.2394,2107.56763
2268,2.680295556,11.24532,2116.629666
2269,2.680543333,11.24978,2125.218027
2270,2.680790833,11.254235,2137.26828
2271,2.681036667,11.25866,2154.135304
2272,2.681281667,11.26307,2155.549461
2273,2.681623611,11.269225,2159.785579
2274,2.681957778,11.27524,2181.653279
2275,2.682202778,11.27965,2212.334859
2276,2.682448611,11.284075,2220.839304
2277,2.682696111,11.28853,2225.193748
2278,2.682948333,11.29307,2225.375333
2279,2.68329,11.29922,2216.193075
2280,2.683623611,11.29825833,2231.384839
2281,2.683873889,11.29675667,2226.602186
2282,2.6841225,11.295265,2215.233785
2283,2.684368333,11.29379,2218.971674
2284,2.684618889,11.29228667,2230.418876
2285,2.684966667,11.2902,2246.210985
2286,2.685303056,11.28818167,2242.27838
2287,2.685548889,11.28670667,2238.294482
2288,2.6857975,11.285215,2239.305903
2289,2.686042222,11.28374667,2247.763529
2290,2.686288056,11.28227167,2254.895376
2291,2.686632778,11.28020333,2258.804785
2292,2.686971389,11.27817167,2253.899589
2293,2.687219167,11.276685,2259.974616
2294,2.687465,11.27521,2273.142378
2295,2.6877125,11.273725,2258.936975
2296,2.687960833,11.272235,2268.425251
2297,2.6883,11.2702,2274.331149
2298,2.688631944,11.26820833,2281.391699
2299,2.688876667,11.26674,2288.341862
2300,2.689123333,11.26526,2315.305509
2301,2.68937,11.26378,2318.142107
2302,2.689618611,11.26228833,2329.047055
2303,2.689964167,11.260215,2330.942438
2304,2.690300278,11.25819833,2350.624808
2305,2.690548611,11.25670833,2354.451476
2306,2.690795556,11.25522667,2354.055002
2307,2.691041111,11.25375333,2361.387015
2308,2.691287222,11.25227667,2349.164928
2309,2.691632778,11.25020333,2337.805983
2310,2.691970556,11.24817667,2344.409738
2311,2.692213611,11.24671833,2333.799693
2312,2.692459167,11.245245,2331.075455
2313,2.692707778,11.24375333,2339.619831
2314,2.692954444,11.24227333,2348.782266
2315,2.693296389,11.24022167,2358.50191
2316,2.693630833,11.238215,2364.89041
2317,2.693875833,11.236745,2390.433001
2318,2.694120556,11.23527667,2408.792634
2319,2.694368333,11.23379,2424.059426
2320,2.694616667,11.2323,2425.188266
2321,2.694960556,11.23023667,2424.895078
2322,2.6952975,11.228215,2411.05057
2323,2.695543056,11.22674167,2428.920461
2324,2.695791667,11.22525,2441.941512
2325,2.696039444,11.22376333,2423.223218
2326,2.696289722,11.22226167,2411.681718
2327,2.696634444,11.22019333,2394.897786
2328,2.696970556,11.21817667,2385.577869
2329,2.697214722,11.21671167,2376.670029
2330,2.697461389,11.21523167,2364.761352
2331,2.697707222,11.21375667,2371.345548
2332,2.697952778,11.21228333,2369.867648
2333,2.6983,11.2102,2369.83275
2334,2.698638056,11.20817167,2380.562493
2335,2.698890278,11.20665833,2391.439292
2336,2.699140556,11.20515667,2389.109303
2337,2.6993875,11.203675,2400.315037
2338,2.699633889,11.20219667,2413.602105
2339,2.6999675,11.200195,2422.502578
2340,2.700296667,11.2,2430.521998
2341,2.700543611,11.2,2431.557805
2342,2.700790833,11.2,2441.619807
2343,2.701038611,11.2,2430.748651
2344,2.701286111,11.2,2427.990909
2345,2.701631944,11.2,2424.484265
2346,2.701968056,11.2,2437.452182
2347,2.702217222,11.2,2439.588045
2348,2.702463056,11.2,2444.660162
2349,2.702714167,11.2,2446.046135
2350,2.702963056,11.2,2446.921925
2351,2.703301111,11.2,2440.628852
2352,2.703631111,11.2,2434.606918
2353,2.703878333,11.2,2453.428439
2354,2.704128056,11.2,2465.675131
2355,2.704374722,11.2,2455.062636
2356,2.704624167,11.2,2463.737289
2357,2.704966667,11.2,2472.550643
2358,2.705301389,11.2,2476.783735
2359,2.705548611,11.2,2470.008631
2360,2.7057975,11.2,2465.361705
2361,2.706044167,11.2,2461.731143
2362,2.706290833,11.2,2457.786591
2363,2.706638333,11.2,2448.992392
2364,2.706976389,11.2,2447.665935
2365,2.707223611,11.2,2453.995401
2366,2.707468611,11.2,2442.881873
2367,2.707718889,11.2,2421.118851
2368,2.7079675,11.2,2414.781044
2369,2.708300278,11.2,2408.159275
2370,2.7086325,11.2,2417.832857
2371,2.708879444,11.2,2423.164014
2372,2.709124167,11.2,2419.623315
2373,2.70937,11.2,2416.470173
2374,2.709617778,11.2,2409.614886
2375,2.709965,11.2,2398.97372
2376,2.710305,11.2,2406.544765
2377,2.710555,11.2,2406.196168
2378,2.7108075,11.2,2400.947624
2379,2.7110575,11.2,2392.115789
2380,2.711301667,11.2,2380.702843
2381,2.711636111,11.2,2366.641191
2382,2.711966111,11.2,2377.315674
2383,2.712213056,11.2,2378.051354
2384,2.712459722,11.2,2359.649219
2385,2.712709722,11.2,2357.086235
2386,2.712959444,11.2,2348.596086
2387,2.713304722,11.2,2338.074375
2388,2.713641944,11.2,2337.905289
2389,2.713887778,11.2,2328.849764
2390,2.7141325,11.2,2309.819952
2391,2.7143775,11.2,2315.621707
2392,2.714624167,11.2,2311.540582
2393,2.714966111,11.2,2309.591889
2394,2.715302222,11.2,2315.914392
2395,2.715548056,11.2,2329.877943
2396,2.715793056,11.2,2345.803685
2397,2.716040556,11.2,2336.253189
2398,2.716288889,11.2,2341.417148
2399,2.716634444,11.2,2340.950269
2400,2.716971667,11.20183,2344.092317
2401,2.717215278,11.20329167,2335.282105
2402,2.7174625,11.204775,2338.754696
2403,2.717713333,11.20628,2338.626406
2404,2.717962222,11.20777333,2351.826859
2405,2.718302222,11.20981333,2363.076733
2406,2.718635278,11.21181167,2375.939969
2407,2.718882222,11.21329333,2383.224336
2408,2.719134167,11.214805,2370.522059
2409,2.719381944,11.21629167,2380.126093
2410,2.719631389,11.21778833,2371.312313
2411,2.719966944,11.21980167,2358.588637
2412,2.720301111,11.22180667,2347.115663
2413,2.72055,11.2233,2334.925937
2414,2.7207975,11.224785,2346.118633
2415,2.721045,11.22627,2340.913492
2416,2.721293333,11.22776,2331.970233
2417,2.721636944,11.22982167,2322.967834
2418,2.721967778,11.23180667,2336.308818
2419,2.722216389,11.23329833,2333.33061
2420,2.7224625,11.234775,2328.453635
2421,2.722713333,11.23628,2309.826375
2422,2.722961111,11.23776667,2305.537756
2423,2.723298333,11.23979,2293.84943
2424,2.723631111,11.24178667,2298.977842
2425,2.7238775,11.243265,2278.020313
2426,2.724124444,11.24474667,2283.841168
2427,2.72437,11.24622,2281.027892
2428,2.724619444,11.24771667,2259.258019
2429,2.724964167,11.249785,2234.760434
2430,2.725299167,11.251795,2245.108552
2431,2.725544444,11.25326667,2220.308298
2432,2.725790278,11.25474167,2221.079055
2433,2.726039444,11.25623667,2220.525827
2434,2.726288889,11.25773333,2247.011693
2435,2.726630833,11.259785,2274.725937
2436,2.726965278,11.26179167,2278.435418
2437,2.727210833,11.263265,2295.928512
2438,2.727460278,11.26476167,2307.52184
2439,2.727708889,11.26625333,2321.035333
2440,2.727959167,11.267755,2321.093808
2441,2.728303056,11.26981833,2317.538667
2442,2.72864,11.27184,2315.991886
2443,2.728886667,11.27332,2326.495395
2444,2.729135,11.27481,2329.34086
2445,2.729382778,11.27629667,2326.382487
2446,2.729628611,11.27777167,2305.785588
2447,2.729968333,11.27981,2285.676718
2448,2.730299444,11.28179667,2274.269019
2449,2.730546389,11.28327833,2260.388466
2450,2.730795833,11.284775,2250.972951
2451,2.731045,11.28627,2242.213091
2452,2.731294444,11.28776667,2236.381117
2453,2.731634444,11.28980667,2227.073893
2454,2.731966111,11.29179667,2233.328212
2455,2.732211667,11.29327,2245.750003
2456,2.732457778,11.29474667,2245.64446
2457,2.732706944,11.29624167,2242.153923
2458,2.732954722,11.29772833,2253.365325
2459,2.733297222,11.29978333,2264.00632
2460,2.733633611,11.30180167,2267.766212
2461,2.733882222,11.30329333,2267.621886
2462,2.734133333,11.3048,2276.793614
2463,2.734382778,11.30629667,2283.466683
2464,2.734627778,11.30776667,2274.513185
2465,2.7349675,11.309805,2267.301737
2466,2.735301389,11.31180833,2270.484491
2467,2.735550833,11.313305,2266.519653
2468,2.735797222,11.31478333,2272.672362
2469,2.7360475,11.316285,2276.38899
2470,2.736296944,11.31778167,2287.817499
2471,2.736635278,11.31981167,2294.226633
2472,2.7369625,11.321775,2298.401692
2473,2.737208056,11.32324833,2302.915457
2474,2.737454722,11.32472833,2302.959128
2475,2.737700833,11.326205,2298.368267
2476,2.737950833,11.327705,2297.765938
2477,2.738295556,11.32977333,2298.120421
2478,2.738636111,11.33181667,2318.133386
2479,2.738885556,11.33331333,2317.486155
2480,2.7391325,11.334795,2317.720186
2481,2.739381944,11.33629167,2309.888861
2482,2.739628056,11.33776833,2328.499052
2483,2.739965278,11.33979167,2343.768134
2484,2.740296944,11.34178167,2352.193823
2485,2.740544444,11.34326667,2350.071973
2486,2.740793056,11.34475833,2347.685127
2487,2.741040278,11.34624167,2317.792333
2488,2.741285556,11.34771333,2312.515114
2489,2.741630833,11.349785,2303.016887
2490,2.741965278,11.35179167,2322.773835
2491,2.742212778,11.35327667,2316.388014
2492,2.742461389,11.35476833,2308.935667
2493,2.742707222,11.35624333,2298.309811
2494,2.742952222,11.35771333,2290.335112
2495,2.743289444,11.35973667,2281.789444
2496,2.743621111,11.36172667,2287.065453
2497,2.7438675,11.363205,2290.802814
2498,2.744116111,11.36469667,2273.571196
2499,2.744365556,11.36619333,2266.968839
2500,2.744614722,11.36768833,2270.924058
2501,2.744955833,11.369735,2275.477055
2502,2.745291389,11.37174833,2270.662628
2503,2.745537778,11.37322667,2269.950791
2504,2.745785278,11.37471167,2260.660765
2505,2.746034167,11.376205,2240.835313
2506,2.746281389,11.37768833,2249.167658
2507,2.746622222,11.37973333,2255.635545
2508,2.746955,11.38173,2260.766466
2509,2.747200833,11.383205,2256.872167
2510,2.7474475,11.384685,2244.08538
2511,2.747694444,11.38616667,2245.515203
2512,2.747941944,11.38765167,2240.124712
2513,2.748283611,11.38970167,2232.663996
2514,2.74862,11.39172,2235.484095
2515,2.748864722,11.39318833,2238.246129
2516,2.7491125,11.394675,2242.008492
2517,2.749360278,11.39616167,2232.395345
2518,2.749607778,11.39764667,2216.405065
2519,2.749945,11.39967,2202.571469
2520,2.750276389,11.4,2198.572295
2521,2.7505225,11.4,2199.90452
2522,2.75077,11.4,2204.459431
2523,2.751017778,11.4,2203.758616
2524,2.751264167,11.4,2214.926105
2525,2.751603056,11.4,2223.133781
2526,2.751935,11.4,2261.757485
2527,2.75218,11.4,2281.181077
2528,2.752426389,11.4,2286.72951
2529,2.752671667,11.4,2307.303538
2530,2.752921944,11.4,2309.802252
2531,2.753263889,11.4,2310.694718
2532,2.753596944,11.4,2311.150436
2533,2.753842222,11.4,2303.700454
2534,2.754088611,11.4,2310.730167
2535,2.754336389,11.4,2317.820607
2536,2.754581111,11.4,2310.43856
2537,2.754914444,11.4,2302.700453
2538,2.755243611,11.4,2323.375655
2539,2.755488611,11.4,2324.2917
2540,2.755733611,11.4,2304.562724
2541,2.755979444,11.4,2295.858378
2542,2.756226944,11.4,2287.091523
2543,2.756571944,11.4,2277.076426
2544,2.756908333,11.4,2281.520735
2545,2.757158889,11.4,2262.210464
2546,2.757408056,11.4,2271.147723
2547,2.757656944,11.4,2270.820367
2548,2.757907222,11.4,2278.224047
2549,2.758245556,11.4,2279.86185
2550,2.758576944,11.4,2287.661981
2551,2.758823611,11.4,2280.79117
2552,2.759072222,11.4,2283.851782
2553,2.759321667,11.4,2297.345806
2554,2.759574167,11.4,2303.069651
2555,2.759914722,11.4,2311.316411
2556,2.760246667,11.4,2317.227851
2557,2.760494722,11.4,2335.824686
2558,2.760741944,11.4,2343.572392
2559,2.760988611,11.4,2345.355041
2560,2.761236111,11.4,2343.186445
2561,2.761578611,11.4,2337.12715
2562,2.7619175,11.4,2340.463871
2563,2.762163333,11.4,2362.644818
2564,2.762408611,11.4,2372.605926
2565,2.762658056,11.4,2372.840568
2566,2.762905278,11.4,2352.927689
2567,2.763245278,11.4,2335.179885
2568,2.763573611,11.4,2336.468888
2569,2.7638225,11.4,2345.647792
2570,2.764067778,11.4,2348.673844
2571,2.764315556,11.4,2346.269057
2572,2.764565556,11.4,2355.86291
2573,2.764911111,11.4,2361.262371
2574,2.76525,11.4,2364.171847
2575,2.765498611,11.4,2370.839949
2576,2.765744444,11.4,2359.928485
2577,2.765990833,11.4,2332.600698
2578,2.766235278,11.4,2321.272681
2579,2.766579444,11.4,2311.157776
2580,2.766916111,11.40149667,2308.550239
2581,2.767166944,11.40300167,2312.152717
2582,2.7674175,11.404505,2328.913575
2583,2.7676675,11.406005,2336.231533
2584,2.767917222,11.40750333,2330.460585
2585,2.768254444,11.40952667,2322.669528
2586,2.768586944,11.41152167,2320.180809
2587,2.768836389,11.41301833,2309.208615
2588,2.769083333,11.4145,2315.465449
2589,2.769331111,11.41598667,2320.908606
2590,2.769582222,11.41749333,2324.671417
2591,2.769922222,11.41953333,2323.087609
2592,2.770251944,11.42151167,2336.510989
2593,2.770499444,11.42299667,2329.416491
2594,2.770747778,11.42448667,2311.325569
2595,2.770997222,11.42598333,2304.568648
2596,2.7712425,11.427455,2296.525476
2597,2.771577778,11.42946667,2286.318223
2598,2.771908333,11.43145,2293.651566
2599,2.772155278,11.43293167,2301.45326
2600,2.772401944,11.43441167,2312.635046
2601,2.772649444,11.43589667,2294.168424
2602,2.772895556,11.43737333,2308.103294
2603,2.773243333,11.43946,2322.80411
2604,2.773582222,11.44149333,2348.635838
2605,2.773831111,11.44298667,2345.587418
2606,2.774078611,11.44447167,2354.927886
2607,2.774327222,11.44596333,2335.621079
2608,2.774573611,11.44744167,2341.815823
2609,2.774910278,11.44946167,2348.127066
2610,2.77524,11.45144,2373.71761
2611,2.775489167,11.452935,2375.236041
2612,2.775736944,11.45442167,2389.09617
2613,2.775986389,11.45591833,2379.104947
2614,2.776235,11.45741,2377.489247
2615,2.776579722,11.45947833,2374.986378
2616,2.776915556,11.46149333,2385.772709
2617,2.777167778,11.46300667,2404.147693
2618,2.777416667,11.4645,2403.410278
2619,2.777663333,11.46598,2400.934944
2620,2.777910833,11.467465,2407.435394
2621,2.778245556,11.46947333,2412.552573
2622,2.778575278,11.47145167,2416.403873
2623,2.778825556,11.47295333,2424.311483
2624,2.779076111,11.47445667,2422.095917
2625,2.779324444,11.47594667,2405.431573
2626,2.779572222,11.47743333,2419.534114
2627,2.779910833,11.479465,2435.409896
2628,2.780241944,11.48145167,2450.057404
2629,2.780490278,11.48294167,2450.602913
2630,2.780740556,11.48444333,2458.0316
2631,2.780988333,11.48593,2465.212051
2632,2.781235,11.48741,2449.468235
2633,2.781576944,11.48946167,2427.352069
2634,2.781912778,11.49147667,2446.169196
2635,2.78216,11.49296,2447.261774
2636,2.782403889,11.49442333,2447.227107
2637,2.782650556,11.49590333,2441.486259
2638,2.782900833,11.497405,2431.964446
2639,2.783243611,11.49946167,2425.559897
2640,2.783582222,11.5,2422.920312
2641,2.783832778,11.5,2432.102072
2642,2.784083056,11.5,2438.061869
2643,2.7843325,11.5,2440.21889
2644,2.784580556,11.5,2432.935476
2645,2.784912778,11.5,2423.080099
2646,2.785241111,11.5,2447.618205
2647,2.7854925,11.5,2453.29088
2648,2.785741667,11.5,2453.575566
2649,2.78599,11.5,2464.842055
2650,2.786239444,11.5,2471.529382
2651,2.786579444,11.5,2475.228745
2652,2.786910278,11.5,2480.310819
2653,2.787156111,11.5,2478.290394
2654,2.787401667,11.5,2466.759361
2655,2.787650278,11.5,2459.092248
2656,2.787898056,11.5,2469.498165
2657,2.788244444,11.5,2479.911327
2658,2.788581667,11.5,2495.812584
2659,2.788832778,11.5,2507.883138
2660,2.789079444,11.5,2505.053027
2661,2.789327222,11.5,2515.621512
2662,2.789575,11.5,2514.777063
2663,2.789909167,11.5,2515.082701
2664,2.7902375,11.5,2523.567212
2665,2.7904875,11.5,2524.359149
2666,2.790737778,11.5,2535.1629
2667,2.790986667,11.5,2538.872143
2668,2.791235,11.5,2555.50873
2669,2.791579444,11.5,2565.988101
2670,2.791913889,11.5,2572.015997
2671,2.792162778,11.5,2574.055128
2672,2.792412778,11.5,2567.047576
2673,2.792659722,11.5,2567.482109
2674,2.792906389,11.5,2556.821899
2675,2.793244167,11.5,2541.879019
2676,2.793576111,11.5,2547.845451
2677,2.793821667,11.5,2570.748997
2678,2.794071389,11.5,2571.752435
2679,2.794317222,11.5,2541.541933
2680,2.794565833,11.5,2531.344485
2681,2.794907222,11.5,2522.380557
2682,2.795244444,11.5,2520.091514
2683,2.795493889,11.5,2535.740341
2684,2.795741389,11.5,2525.3356
2685,2.7959875,11.5,2509.092347
2686,2.796235,11.5,2509.369383
2687,2.796578889,11.5,2507.422285
2688,2.796915,11.5,2506.529718
2689,2.797160556,11.5,2523.88265
2690,2.797410278,11.5,2524.500921
2691,2.797656944,11.5,2515.118178
2692,2.797901111,11.5,2539.973765
2693,2.798245278,11.5,2567.769681
2694,2.798585,11.5,2563.069413
2695,2.798835556,11.5,2567.74619
2696,2.799085,11.5,2561.104406
2697,2.799330556,11.5,2545.133619
2698,2.799579167,11.5,2539.335899
2699,2.799916667,11.5,2530.36939
2700,2.800246389,11.5,2534.183595
2701,2.800492222,11.5,2538.747345
2702,2.800738056,11.5,2540.111777
2703,2.800985,11.5,2543.001151
2704,2.801233333,11.5,2542.888466
2705,2.801576944,11.5,2539.798524
2706,2.801911111,11.5,2550.038579
2707,2.802157222,11.5,2549.678708
2708,2.802403611,11.5,2553.613958
2709,2.8026525,11.5,2543.751767
2710,2.802902778,11.5,2539.264881
2711,2.803244444,11.5,2529.609175
2712,2.803579722,11.5,2526.43612
2713,2.803823611,11.5,2518.513856
2714,2.804071111,11.5,2503.677231
2715,2.804318056,11.5,2491.085828
2716,2.804564444,11.5,2476.064954
2717,2.804908333,11.5,2451.73828
2718,2.805245556,11.5,2450.199132
2719,2.805488611,11.5,2432.148994
2720,2.805735278,11.5,2422.319482
2721,2.805985556,11.5,2397.689987
2722,2.806234167,11.5,2390.671083
2723,2.806575833,11.5,2387.249526
2724,2.806909722,11.5,2402.363048
2725,2.807156389,11.5,2419.889366
2726,2.807402778,11.5,2422.666626
2727,2.8076475,11.5,2423.811676
2728,2.807896944,11.5,2424.183708
2729,2.808243333,11.5,2425.964357
2730,2.808579444,11.5,2439.579538
2731,2.8088275,11.5,2455.82768
2732,2.809075,11.5,2474.222948
2733,2.8093225,11.5,2466.042672
2734,2.809568611,11.5,2458.891746
2735,2.809912222,11.5,2451.061049
2736,2.810246389,11.5,2458.655566
2737,2.810496111,11.5,2468.767737
2738,2.810745556,11.5,2483.010089
2739,2.810994722,11.5,2493.807824
2740,2.811244167,11.5,2487.881092
2741,2.8115775,11.5,2474.306513
2742,2.811906389,11.5,2482.847358
2743,2.812151389,11.5,2490.090856
2744,2.812398333,11.5,2488.098252
2745,2.812646111,11.5,2471.1286
2746,2.812895556,11.5,2485.293906
2747,2.813241944,11.5,2500.564415
2748,2.813575278,11.5,2508.730234
2749,2.813823056,11.5,2499.315834
2750,2.814068611,11.5,2519.193961
2751,2.814316944,11.5,2535.560674
2752,2.814563889,11.5,2523.500883
2753,2.814906389,11.5,2505.294099
2754,2.815243611,11.5,2519.052647
2755,2.815490278,11.5,2509.566855
2756,2.815734444,11.5,2507.937108
2757,2.815981667,11.5,2499.006308
2758,2.816228056,11.5,2494.090556
2759,2.816572222,11.5,2489.421705
2760,2.816908611,11.50290333,2487.117499
2761,2.817155278,11.50586333,2495.784241
2762,2.817401944,11.50882333,2496.10713
2763,2.817649444,11.51179333,2501.82967
2764,2.817898056,11.51477667,2484.036541
2765,2.8182425,11.51891,2463.934545
2766,2.818576111,11.52291333,2459.179948
2767,2.818823889,11.52588667,2449.47967
2768,2.819070278,11.52884333,2445.448687
2769,2.819316944,11.53180333,2450.930518
2770,2.819568333,11.53482,2430.61538
2771,2.819913611,11.53896333,2405.537313
2772,2.8202475,11.54297,2418.986771
2773,2.820493889,11.54592667,2421.074068
2774,2.820740833,11.54889,2411.736119
2775,2.820987222,11.55184667,2390.282425
2776,2.821234167,11.55481,2394.158161
2777,2.821578889,11.55894667,2395.739961
2778,2.821915556,11.56298667,2394.616969
2779,2.822162222,11.56594667,2408.427735
2780,2.8224075,11.56889,2409.427711
2781,2.822654167,11.57185,2428.318483
2782,2.822904722,11.57485667,2437.579837
2783,2.823247222,11.57896667,2449.087574
2784,2.823581389,11.58297667,2465.495272
2785,2.823829167,11.58595,2480.71229
2786,2.824076667,11.58892,2499.038149
2787,2.824323611,11.59188333,2513.743981
2788,2.824573056,11.59487667,2511.798474
2789,2.824912778,11.59895333,2505.940718
2790,2.825243056,11.60291667,2522.654767
2791,2.825492222,11.60590667,2521.993264
2792,2.825738889,11.60886667,2519.646736
2793,2.825984722,11.61181667,2522.426517
2794,2.826231389,11.61477667,2514.984552
2795,2.826577778,11.61893333,2500.674974
2796,2.826916111,11.62299333,2504.035118
2797,2.827164444,11.62597333,2514.005942
2798,2.827413056,11.62895667,2517.225857
2799,2.827663889,11.63196667,2502.169075
2800,2.827910833,11.63493,2491.978384
2801,2.828246944,11.63896333,2481.344829
2802,2.828577778,11.64293333,2480.144645
2803,2.828824722,11.64589667,2482.948976
2804,2.829071944,11.64886333,2465.341355
2805,2.829320833,11.65185,2437.562503
2806,2.829569444,11.65483333,2456.365766
2807,2.829914444,11.65897333,2471.862173
2808,2.830248889,11.66298667,2475.918401
2809,2.830496667,11.66596,2488.626802
2810,2.830744444,11.66893333,2482.021977
2811,2.830990833,11.67189,2469.172069
2812,2.831238889,11.67486667,2491.937827
2813,2.831579444,11.67895333,2518.33923
2814,2.831911111,11.68293333,2524.633418
2815,2.832156389,11.68587667,2527.012292
2816,2.832405278,11.68886333,2539.446629
2817,2.832655278,11.69186333,2538.293583
2818,2.832902778,11.69483333,2546.518231
2819,2.833249722,11.69899667,2549.211273
2820,2.833590833,11.701545,2553.203737
2821,2.833837222,11.70302333,2550.001824
2822,2.834084722,11.70450833,2541.788208
2823,2.834332778,11.70599667,2537.916915
2824,2.834583333,11.7075,2543.345422
2825,2.834918056,11.70950833,2547.33374
2826,2.835248056,11.71148833,2554.495394
2827,2.835494167,11.712965,2559.128775
2828,2.8357425,11.714455,2569.420499
2829,2.835991111,11.71594667,2547.834049
2830,2.836238889,11.71743333,2546.348368
2831,2.836577778,11.71946667,2543.552128
2832,2.836909722,11.72145833,2555.914898
2833,2.837159722,11.72295833,2548.834555
2834,2.837406667,11.72444,2544.643579
2835,2.837655,11.72593,2541.027397
2836,2.837904444,11.72742667,2535.096485
2837,2.838246111,11.72947667,2519.833791
2838,2.838580556,11.73148333,2522.530133
2839,2.838827222,11.73296333,2511.81195
2840,2.839071389,11.73442833,2503.810256
2841,2.839314444,11.73588667,2503.781396
2842,2.839562778,11.73737667,2495.707775
2843,2.839908056,11.73944833,2485.412396
2844,2.8402425,11.741455,2477.933106
2845,2.840488611,11.74293167,2498.544614
2846,2.840733333,11.7444,2498.096871
2847,2.840978333,11.74587,2509.380613
2848,2.841225833,11.747355,2506.257419
2849,2.841570556,11.74942333,2505.332785
2850,2.841906667,11.75144,2510.93705
2851,2.842154444,11.75292667,2531.421703
2852,2.8424,11.7544,2549.447681
2853,2.842647778,11.75588667,2554.108123
2854,2.842894444,11.75736667,2549.487045
2855,2.843238889,11.75943333,2544.546536
2856,2.843581667,11.76149,2545.058032
2857,2.843828889,11.76297333,2540.049617
2858,2.844077778,11.76446667,2551.544307
2859,2.844328056,11.76596833,2553.466199
2860,2.844576389,11.76745833,2546.748601
2861,2.844911944,11.76947167,2532.54319
2862,2.845240833,11.771445,2549.523913
2863,2.845488611,11.77293167,2552.709284
2864,2.845736944,11.77442167,2559.515701
2865,2.845985556,11.77591333,2545.893098
2866,2.846236111,11.77741667,2559.030582
2867,2.846578333,11.77947,2571.837082
2868,2.846908611,11.78145167,2587.145182
2869,2.847153333,11.78292,2593.899659
2870,2.847406389,11.78443833,2614.315019
2871,2.847654167,11.785925,2632.851551
2872,2.847904167,11.787425,2635.951903
2873,2.848245278,11.78947167,2630.787875
2874,2.848579722,11.79147833,2635.882695
2875,2.848825556,11.79295333,2627.98661
2876,2.849074722,11.79444833,2627.264281
2877,2.8493225,11.795935,2620.012313
2878,2.84957,11.79742,2614.010437
2879,2.849911667,11.79947,2609.688891
2880,2.850245556,11.80147333,2618.052721
2881,2.850491111,11.80294667,2630.677983
2882,2.850739722,11.80443833,2620.590556
2883,2.850990278,11.80594167,2612.834912
2884,2.851244444,11.80746667,2611.936465
2885,2.851581389,11.80948833,2608.712245
2886,2.851913056,11.81147833,2607.09416
2887,2.852158889,11.81295333,2593.945007
2888,2.852406389,11.81443833,2603.844066
2889,2.852654722,11.81592833,2617.176131
2890,2.852902778,11.81741667,2603.345275
2891,2.853246111,11.81947667,2588.562468
2892,2.853579722,11.82147833,2612.440381
2893,2.853828333,11.82297,2623.347337
2894,2.854078611,11.82447167,2606.657294
2895,2.854324444,11.82594667,2592.277492
2896,2.854572222,11.82743333,2582.513408
2897,2.854911944,11.82947167,2568.546256
2898,2.8552475,11.831485,2558.347064
2899,2.855493889,11.83296333,2563.574217
2900,2.855741667,11.83445,2564.447123
2901,2.855989167,11.835935,2568.502138
2902,2.856236111,11.83741667,2567.839061
2903,2.856584167,11.839505,2563.467083
2904,2.8569225,11.841535,2572.189733
2905,2.857168889,11.84301333,2572.431114
2906,2.857414722,11.84448833,2572.832153
2907,2.857665,11.84599,2585.810445
2908,2.857916389,11.84749833,2586.203595
2909,2.858248056,11.84948833,2587.348367
2910,2.858575,11.85145,2604.131823
2911,2.858821944,11.85293167,2603.751248
2912,2.859068611,11.85441167,2598.71728
2913,2.859313611,11.85588167,2612.936225
2914,2.859561944,11.85737167,2603.719141
2915,2.859903611,11.85942167,2590.517622
2916,2.860235278,11.86141167,2601.612229
2917,2.860483056,11.86289833,2595.908169
2918,2.860735278,11.86441167,2592.869673
2919,2.860984722,11.86590833,2615.585041
2920,2.861235,11.86741,2622.5228
2921,2.861581667,11.86949,2627.776138
2922,2.861915833,11.871495,2640.851707
2923,2.862161389,11.87296833,2645.780219
2924,2.8624075,11.874445,2651.913545
2925,2.862652222,11.87591333,2640.616368
